Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5535,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,32.21007,0,0,0,0,0,0,0,0,0,0
5536,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,31.72263,0,0,0,0,0,0,0,0,0,0
5537,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,32.31829,0,0,0,0,0,0,0,0,0,0
5538,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,24.70351,0,0,0,0,0,0,0,0,0,0
5539,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,22.47234,0,0,0,0,0,0,0,0,0,0
5540,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,19.42557,0,0,0,0,0,0,0,0,0,0
5541,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
5542,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5543,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5544,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5545,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5546,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5547,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5548,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5549,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,1.025593,0,0,0,0,0,0,0,0,0,0
5550,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,8.230958,0,0,0,0,0,0,0,0,0,0
5551,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,10.613158,0,0,0,0,0,0,0,0,0,0
5552,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,19.27484,0,0,0,0,0,0,0,0,0,0
5553,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,31.06859,0,0,0,0,0,0,0,0,0,0
5554,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,31.84509,0,0,0,0,0,0,0,0,0,0
5555,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,32.75267,0,0,0,0,0,0,0,0,0,0
5556,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,32.67291,0,0,0,0,0,0,0,0,0,0
5557,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,32.74274,0,0,0,0,0,0,0,0,0,0
5558,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,33.03627,0,0,0,0,0,0,0,0,0,0
5559,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,32.35865,0,0,0,0,0,0,0,0,0,0
5560,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,31.22732,0,0,0,0,0,0,0,0,0,0
5561,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,30.14627,0,0,0,0,0,0,0,0,0,0
5562,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,22.20177,0,0,0,0,0,0,0,0,0,0
5563,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,20.65371,0,0,0,0,0,0,0,0,0,0
5564,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,18.65749,0,0,0,0,0,0,0,0,0,0
5565,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
5566,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5567,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5568,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5569,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5570,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5571,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5572,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5573,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,1.026639,0,0,0,0,0,0,0,0,0,0
5574,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,8.240448,0,0,0,0,0,0,0,0,0,0
5575,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,10.421442,0,0,0,0,0,0,0,0,0,0
5576,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,17.70679,0,0,0,0,0,0,0,0,0,0
5577,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,28.43035,0,0,0,0,0,0,0,0,0,0
5578,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,29.50599,0,0,0,0,0,0,0,0,0,0
5579,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,30.63046,0,0,0,0,0,0,0,0,0,0
5580,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,31.33518,0,0,0,0,0,0,0,0,0,0
5581,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,32.07653,0,0,0,0,0,0,0,0,0,0
5582,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,31.88524,0,0,0,0,0,0,0,0,0,0
5583,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,32.5933,0,0,0,0,0,0,0,0,0,0
5584,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,31.83568,0,0,0,0,0,0,0,0,0,0
5585,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,31.1041,0,0,0,0,0,0,0,0,0,0
5586,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,23.55943,0,0,0,0,0,0,0,0,0,0
5587,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,21.3107,0,0,0,0,0,0,0,0,0,0
5588,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,18.89812,0,0,0,0,0,0,0,0,0,0
5589,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
5590,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5591,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5592,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5593,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5594,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5595,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5596,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5597,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,1.028001,0,0,0,0,0,0,0,0,0,0
5598,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,8.46876,0,0,0,0,0,0,0,0,0,0
5599,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,8.782894,0,0,0,0,0,0,0,0,0,0
5600,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,14.32024,0,0,0,0,0,0,0,0,0,0
5601,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,22.04106,0,0,0,0,0,0,0,0,0,0
5602,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,29.28025,0,0,0,0,0,0,0,0,0,0
5603,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,30.56062,0,0,0,0,0,0,0,0,0,0
5604,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,31.61638,0,0,0,0,0,0,0,0,0,0
5605,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,31.78714,0,0,0,0,0,0,0,0,0,0
5606,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,31.7722,0,0,0,0,0,0,0,0,0,0
5607,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,31.5429,0,0,0,0,0,0,0,0,0,0
5608,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,31.15834,0,0,0,0,0,0,0,0,0,0
5609,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,30.48549,0,0,0,0,0,0,0,0,0,0
5610,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,19.57825,0,0,0,0,0,0,0,0,0,0
5611,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,14.25564,0,0,0,0,0,0,0,0,0,0
5612,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,13.94087,0,0,0,0,0,0,0,0,0,0
5613,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,8.969138,0,0,0,0,0,0,0,0,0,0
5614,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5615,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5616,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5617,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5618,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5619,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5620,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5621,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,1.027547,0,0,0,0,0,0,0,0,0,0
5622,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,1.00251,0,0,0,0,0,0,0,0,0,0
5623,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0.972638,0,0,0,0,0,0,0,0,0,0
5624,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,9.638077,0,0,0,0,0,0,0,0,0,0
5625,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,9.431174,0,0,0,0,0,0,0,0,0,0
5626,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,18.20426,0,0,0,0,0,0,0,0,0,0
5627,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,19.41812,0,0,0,0,0,0,0,0,0,0
5628,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,24.29184,0,0,0,0,0,0,0,0,0,0
5629,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,24.52666,0,0,0,0,0,0,0,0,0,0
5630,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,24.17061,0,0,0,0,0,0,0,0,0,0
5631,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,23.32983,0,0,0,0,0,0,0,0,0,0
5632,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,22.49952,0,0,0,0,0,0,0,0,0,0
5633,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,17.10741,0,0,0,0,0,0,0,0,0,0
5634,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,11.93004,0,0,0,0,0,0,0,0,0,0
5635,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5636,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5637,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5638,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5639,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5640,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5641,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5642,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
5643,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
