Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
619,7.108615460696095e-08,7.672599878826281e-08,7.938470554068033e-08,7.713189595319484e-08,7.575124182647175e-08,6.838322358451102e-08,3.27236157153479e-08,3.14629834748702e-08,3.0904321135493e-08,3.053701715817941e-08,2.949062200922351e-08,2.9416340536018486e-08,3.0237330542175977e-08,3.074687045905727e-08,3.0863786365011315e-08,3.096457930329642e-08,3.108263222918491e-08,3.115629913309175e-08,3.121839831927974e-08,3.1280882509297356e-08,3.135241847974984e-08,0,0,0,0,0,0,0,0,0,0
620,6.984373513204106e-08,7.538500804745994e-08,7.82542983210136e-08,7.603356786268634e-08,7.46725737117997e-08,6.740167930627787e-08,3.2253914579822955e-08,3.1011376928891316e-08,3.046425566579673e-08,3.010218195374569e-08,2.9070687063258322e-08,2.8997463329236505e-08,2.9806762758173686e-08,3.030904702553373e-08,3.042429809462426e-08,3.052365578081193e-08,3.064002767911687e-08,3.071264559506741e-08,3.0773860513084044e-08,3.083545495262605e-08,3.0905972278782826e-08,0,0,0,0,0,0,0,0,0,0
621,6.511245377322216e-08,7.027835556624495e-08,7.271363880065957e-08,7.06501433009233e-08,6.938551197432934e-08,6.4805647726845e-08,3.1011628309341985e-08,2.981694802655981e-08,2.9290899592679437e-08,2.894277144994123e-08,2.7951005440652226e-08,2.788060197947585e-08,2.865873056969861e-08,2.914166894192162e-08,2.9252481020500302e-08,2.934801186300015e-08,2.945990160112647e-08,2.952972257781703e-08,2.9588579752496417e-08,2.964780183111486e-08,2.9715603123969746e-08,0,0,0,0,0,0,0,0,0,0
622,3.109104617032881e-08,3.3557752335598665e-08,3.4720594450913814e-08,3.373528011952624e-08,3.3131421584252496e-08,3.101856035262762e-08,2.6085396707647252e-08,2.508049271472182e-08,2.3753828477603018e-08,2.3471509521687565e-08,2.266722423164287e-08,2.261012964717231e-08,2.3241162948392253e-08,2.3632807978710994e-08,2.3722672446665495e-08,2.3800144401389258e-08,2.3890882811093846e-08,2.3947505022344082e-08,2.399523599856715e-08,2.404326289829206e-08,2.40982472211852e-08,0,0,0,0,0,0,0,0,0,0
623,2.853618110695346e-08,3.0800188997976275e-08,3.186747612043706e-08,3.0963128674110687e-08,3.040889140492559e-08,2.7447967100273462e-08,2.3082667360751046e-08,2.2193439381657736e-08,2.1801889447749663e-08,2.1542769673786634e-08,2.0804575449872844e-08,2.075217253638605e-08,2.1331351521534356e-08,2.1690813646211258e-08,2.1773293621911687e-08,2.184439942255267e-08,2.1927681525010774e-08,2.1979650881913764e-08,2.202345962911549e-08,2.206753998270177e-08,2.211800604252896e-08,0,0,0,0,0,0,0,0,0,0
624,2.8742227312655815e-08,3.102258252898741e-08,3.2097576024671493e-08,3.118669871510751e-08,3.062845956193007e-08,2.7646155829664326e-08,2.3249336334757992e-08,2.2353687662916422e-08,2.195931053296829e-08,2.1698319778230105e-08,2.095479540455525e-08,2.0902014114527744e-08,2.148537507594911e-08,2.184743270584116e-08,2.1930508230258345e-08,2.2002127452102067e-08,2.208601089505314e-08,2.2138355497990717e-08,2.2182480567341636e-08,2.222687920421776e-08,2.227770965548561e-08,0,0,0,0,0,0,0,0,0,0
625,2.7212394224393757e-08,2.9371375309730328e-08,3.038915122789426e-08,2.9526756251740262e-08,2.8998229922082177e-08,2.6174662215359585e-08,2.2011867727396997e-08,2.1163890829866317e-08,2.0790504807395165e-08,2.0543405540188027e-08,1.9839455976648923e-08,1.978948402227404e-08,2.0341795027424633e-08,2.0684581786759544e-08,2.0763235535345113e-08,2.0831042754237904e-08,2.0910461419105223e-08,2.096001992948655e-08,2.100179639897495e-08,2.1043831875090158e-08,2.1091956826001503e-08,0,0,0,0,0,0,0,0,0,0
626,2.626029780697294e-08,2.8343741321463002e-08,2.9325907700920764e-08,2.8493685856922185e-08,2.798365139610998e-08,2.5258873552408925e-08,2.1241725261020082e-08,2.042341704164896e-08,2.0063094900708316e-08,1.9824641044306125e-08,1.9145320987893954e-08,1.9097097432367753e-08,1.963008439991365e-08,1.9960877872556786e-08,2.003677971509441e-08,2.010221452200277e-08,2.017885451823576e-08,2.022667909518227e-08,2.0266993906185043e-08,2.030755866179386e-08,2.0353999836078516e-08,0,0,0,0,0,0,0,0,0,0
627,2.6720316376091048e-08,2.8840256914012413e-08,2.9839628535232286e-08,2.8992828124582296e-08,2.8473859061253835e-08,2.5701349527149355e-08,2.161383025891465e-08,2.0781187206826106e-08,2.041455307060972e-08,2.0171922064251762e-08,1.9480701920391193e-08,1.943163360174867e-08,1.9973957245670872e-08,2.0310545440867328e-08,2.0387776904921593e-08,2.0454357975534417e-08,2.053234052399828e-08,2.058100287489608e-08,2.0622023906437864e-08,2.0663299261026508e-08,2.071055397530601e-08,0,0,0,0,0,0,0,0,0,0
628,2.60203786988075e-08,2.808478747448448e-08,2.9057980593868734e-08,2.8233362087961587e-08,2.772798739962688e-08,2.502810364795078e-08,2.1047656792414755e-08,2.0236824793596763e-08,1.9879794624717626e-08,1.9643519328398276e-08,1.8970405670073872e-08,1.8922622694183118e-08,1.9450740190755856e-08,1.9778511470904222e-08,1.9853719859677402e-08,1.9918556841662684e-08,1.9994496640217746e-08,2.0041884282673507e-08,2.0081830769844896e-08,2.0122024918080543e-08,2.0168041796906013e-08,0,0,0,0,0,0,0,0,0,0
629,2.9626382611874214e-08,3.197688507624918e-08,3.308494703199015e-08,3.214604972970159e-08,3.157063827807476e-08,2.8496594277385198e-08,2.3964521824736912e-08,2.3041321616584933e-08,2.263481283707669e-08,2.2365793603670558e-08,2.1599397272024897e-08,2.154499234800515e-08,2.2146298393493498e-08,2.251949347521241e-08,2.260512453105553e-08,2.267894687076587e-08,2.2765410697964675e-08,2.2819365501725207e-08,2.2864847926352412e-08,2.2910612333864374e-08,2.2963006408311498e-08,0,0,0,0,0,0,0,0,0,0
630,3.3242561416565064e-08,6.305450241386109e-08,6.523946492964008e-08,6.338807439950072e-08,6.225343346499282e-08,3.1974871783679596e-08,2.6889617237918765e-08,2.5853731756342028e-08,2.5397604754736362e-08,2.5095749192216348e-08,2.4235806975917888e-08,2.4174761418929608e-08,2.484946252601943e-08,2.5268209579513174e-08,2.5364292711575662e-08,2.544712576257231e-08,2.554414331357144e-08,2.5604683808886906e-08,2.5655717791464255e-08,2.570706817559111e-08,2.5765857439892798e-08,0,0,0,0,0,0,0,0,0,0
631,3.1145957102822556e-08,3.361701980003351e-08,3.4781915649550606e-08,3.3794861121694916e-08,3.3189936091743436e-08,2.995822050121794e-08,2.5193692342437866e-08,2.4223140032454077e-08,2.3795780905477466e-08,2.351296333664802e-08,2.2707257571556444e-08,2.265006215043804e-08,2.328220994059521e-08,2.3674546668250334e-08,2.3764569848835678e-08,2.3842178629359796e-08,2.3933077295192866e-08,2.3989799508816858e-08,2.403761478430728e-08,2.4085726505939883e-08,2.414080793847759e-08,0,0,0,0,0,0,0,0,0,0
632,2.7440994463174896e-08,2.9618112269138188e-08,3.0644438108194755e-08,2.9774798503146778e-08,2.9241832239090952e-08,2.639454489025786e-08,2.2196780461536004e-08,2.1341680055516585e-08,2.0965157369171217e-08,2.0715982321677358e-08,2.0006119164612163e-08,1.995572741620489e-08,2.051267816112324e-08,2.085834453238748e-08,2.093765901907494e-08,2.1006035858792055e-08,2.1086121687511358e-08,2.1136096518750498e-08,2.1178223935341235e-08,2.1220612534367928e-08,2.1269141763387956e-08,0,0,0,0,0,0,0,0,0,0
633,2.431567512396898e-08,2.6244835867303297e-08,2.7154271044928675e-08,0.0,0.0,2.3388408151818478e-08,1.9668736977629404e-08,1.891102596613362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
634,1.6448484262686068e-08,1.7753476617006804e-08,0.0,0.0,0.0,1.5821228958403304e-08,1.3305035085147223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
635,1.544518786501829e-08,1.6670580536647027e-08,0.0,0.0,0.0,1.485619280266143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
636,1.2849176804801489e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
637,1.1768452644089926e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
638,1.2044402401388285e-08,1.2999983036974899e-08,0.0,0.0,0.0,1.1585094712452742e-08,9.74261177935025e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
639,1.7309360079514297e-08,1.8682652730752298e-08,1.93300433904086e-08,1.8781488013402038e-08,1.8445301036390104e-08,1.6649275675977728e-08,1.4001390005389816e-08,1.3462005733008874e-08,1.322450097476099e-08,1.3067325161556066e-08,0.0,0.0,0.0,1.3157125069143386e-08,1.3207155435624358e-08,1.3250286501495572e-08,1.3300803418746114e-08,1.3332326778804805e-08,1.3358900109591606e-08,1.3385638190268813e-08,1.3416249686532774e-08,0,0,0,0,0,0,0,0,0,0
640,2.861297642700788e-08,3.088307711685144e-08,3.195323647564448e-08,3.1046455289101757e-08,3.049072648086615e-08,2.7521833866481866e-08,2.3144786423600903e-08,2.2253165393138888e-08,2.1860561737207564e-08,2.160074463146425e-08,2.086056381160494e-08,2.0808019873693795e-08,2.1388757519945605e-08,2.1749187013339732e-08,2.183188895553625e-08,2.190318611299185e-08,2.198669234059442e-08,2.2038801555153248e-08,2.2082728198535612e-08,2.2126927179237727e-08,2.2177529051113555e-08,0,0,0,0,0,0,0,0,0,0
641,6.844858384402712e-08,7.387916803367026e-08,7.64392265016762e-08,7.427000484682348e-08,7.294057831819601e-08,6.584618508487473e-08,3.1509559568747264e-08,3.029569716976472e-08,2.9757651515705854e-08,2.9403975933922e-08,2.8396406084584878e-08,2.832488074079825e-08,2.9115408848307905e-08,2.9606042867201828e-08,2.971862074169291e-08,2.981567387285802e-08,2.992934657945454e-08,3.0000280156836456e-08,3.006007522348393e-08,3.012024100883263e-08,3.01891227186178e-08,0,0,0,0,0,0,0,0,0,0
642,6.949760209426511e-08,7.501141345391618e-08,7.761070645248211e-08,7.54082400907712e-08,7.405843925178462e-08,6.685519951158452e-08,3.3030042698358156e-08,3.1757605780258794e-08,3.021725736615377e-08,2.985811927781214e-08,2.883498754862554e-08,2.876235749849331e-08,2.956509528400673e-08,3.0063307127561763e-08,3.017762376324909e-08,3.027617587651177e-08,3.0391604253946775e-08,3.046363339786361e-08,3.052435199715089e-08,3.058544704087633e-08,3.065539262617565e-08,0,0,0,0,0,0,0,0,0,0
643,6.414032092285517e-08,6.922909549145696e-08,7.16280198007362e-08,6.959533241289915e-08,6.834958210805976e-08,3.5110471841765245e-08,2.9526534312787358e-08,2.838906523149594e-08,2.788465751865825e-08,2.7553242841476828e-08,2.6609091043742955e-08,2.6542067619050266e-08,2.728283862798372e-08,2.7742591360037844e-08,2.7848083403746512e-08,2.793902785620856e-08,2.804554582154564e-08,2.8112014726553964e-08,2.8168046196439615e-08,2.8224425051400806e-08,2.8288971236628008e-08,0,0,0,0,0,0,0,0,0,0
644,3.499559717499292e-08,6.637966126898749e-08,6.893526413749329e-08,6.697899280150895e-08,6.578007474468753e-08,3.378624019292055e-08,2.8412907261749527e-08,2.7318339129320794e-08,2.6836372648298288e-08,2.6517417044414503e-08,2.5608759318796275e-08,2.5544255546425592e-08,2.625717830079302e-08,2.6699647269085768e-08,2.6801173486307633e-08,2.6888699008718444e-08,2.6991212579473667e-08,2.705518267855537e-08,2.710910772335382e-08,2.716336709376963e-08,2.7225486755043012e-08,0,0,0,0,0,0,0,0,0,0
645,3.1771824545285565e-08,3.429254240914827e-08,6.235310231358865e-08,3.447395739184007e-08,3.3856876598618007e-08,3.179856141547306e-08,2.6741347110419135e-08,2.5711173531361115e-08,2.5257561627240308e-08,2.4957370505026214e-08,2.41021700349908e-08,2.4041461084970108e-08,2.4712441870632994e-08,2.5128879940757355e-08,2.522443326764948e-08,2.5306809574806165e-08,2.5403292168221888e-08,2.5463498841494445e-08,2.55142514212152e-08,2.556531865783816e-08,2.5623783756435433e-08,0,0,0,0,0,0,0,0,0,0
646,2.978368420422977e-08,3.214666668634183e-08,3.326061190877621e-08,3.231672952131396e-08,3.1738262916488504e-08,2.976105402761725e-08,2.502788304558936e-08,2.4063718310474933e-08,2.2754992615640455e-08,2.2484545021764432e-08,2.1714079500676275e-08,2.1659385713136056e-08,2.226388439944348e-08,2.26390609644026e-08,2.2725146679243946e-08,2.27993609794491e-08,2.2886283887254444e-08,2.2940525164617178e-08,2.298624907865981e-08,2.30322564727783e-08,2.3084928734118795e-08,0,0,0,0,0,0,0,0,0,0
647,2.7211808284565282e-08,2.9370742882518333e-08,3.0388496885835586e-08,2.9526120478851228e-08,2.899760552947172e-08,2.617409862007416e-08,2.2011393765793508e-08,2.1163435126981034e-08,2.079005714429279e-08,2.0542963197650313e-08,1.9839028791619326e-08,1.9789057913245295e-08,2.0341357025983412e-08,2.06841364044016e-08,2.0762788459407262e-08,2.083059421826865e-08,2.0910011173085823e-08,2.0959568616368646e-08,2.1001344186322186e-08,2.1043378757325564e-08,2.1091502672005948e-08,0,0,0,0,0,0,0,0,0,0
648,2.7825808120344412e-08,3.0033456330959246e-08,3.1074174658600926e-08,3.019233982508602e-08,2.9651899608236877e-08,2.6764683857421575e-08,2.2508052863790054e-08,2.1640961117043935e-08,2.1259158335178212e-08,2.1006489027976294e-08,2.028667123760047e-08,2.0235572829927553e-08,2.080033386952393e-08,2.1150847628541016e-08,2.1231274367108762e-08,2.1300610076658118e-08,2.138181897402853e-08,2.1432494617973323e-08,2.1475212800517064e-08,2.151819582813983e-08,2.1567405597732977e-08,0,0,0,0,0,0,0,0,0,0
649,2.772611464381994e-08,2.9925853358181966e-08,3.09628430311978e-08,3.0084167609258415e-08,2.9545663665520855e-08,2.6668792145300093e-08,2.2427411682406123e-08,2.1563426526143375e-08,2.118299165591226e-08,2.093122760477825e-08,2.0213988756141555e-08,2.016307342232165e-08,2.0725811052887118e-08,2.1075069001648704e-08,2.1155207589693068e-08,2.122429488532746e-08,2.1305212829879232e-08,2.13557069146363e-08,2.139827204774801e-08,2.1441101077059688e-08,2.1490134539356083e-08,0,0,0,0,0,0,0,0,0,0
650,2.676325739494667e-08,2.8886604793974415e-08,2.988758246038576e-08,2.903942119487579e-08,2.8519618119703306e-08,2.5742653010204205e-08,2.164856487356618e-08,2.081458371827195e-08,2.0447360380822512e-08,2.0204339453085162e-08,1.951200848041504e-08,1.9462861306284198e-08,2.0006056494146655e-08,2.034318560509549e-08,2.0420541184362608e-08,2.0487229254419912e-08,2.0565337125130596e-08,2.061407767910422e-08,2.0655164633701103e-08,2.0696506320055983e-08,2.0743836975261805e-08,0,0,0,0,0,0,0,0,0,0
651,2.6316538729870925e-08,2.840444429528372e-08,2.9388714152166833e-08,2.855470996263256e-08,2.8043583175716643e-08,2.531296975384552e-08,2.128721805174951e-08,2.046715728525152e-08,2.0106063452767395e-08,1.9867098906614026e-08,1.918632397001746e-08,1.913799713549237e-08,1.9672125585864072e-08,2.0003627509352925e-08,2.007969190867895e-08,2.0145266855427197e-08,2.0222070989331084e-08,2.0269997990795566e-08,2.0310399142867055e-08,2.0351050774843735e-08,2.0397591410852756e-08,0,0,0,0,0,0,0,0,0,0
652,2.6861351162733185e-08,2.899248114007778e-08,2.999712763010501e-08,2.9145857649800094e-08,2.8624149371482932e-08,2.5837006017737158e-08,2.1727912064540763e-08,2.0890874167962072e-08,2.0522304868761527e-08,2.027839321094219e-08,1.9583524678936068e-08,1.9534197368605228e-08,2.0079383497324953e-08,2.041774826745519e-08,2.0495387373503724e-08,2.05623198713585e-08,2.064071402617948e-08,2.068963322599253e-08,2.0730870774148482e-08,2.077236398771552e-08,2.081986812114308e-08,0,0,0,0,0,0,0,0,0,0
653,2.916708949206752e-08,3.148115248881936e-08,3.2572036335465506e-08,3.1647694609427866e-08,3.108120367044857e-08,2.805481608728378e-08,2.35930036364466e-08,2.268411565497998e-08,2.2283908916730544e-08,2.201906024591445e-08,2.1264545235278548e-08,2.121098374218364e-08,2.1802967835234896e-08,2.2170377332678318e-08,2.2254680863818e-08,2.2327358747481814e-08,2.2412482139654683e-08,2.2465600490633507e-08,2.251037780843154e-08,2.2555432737578302e-08,2.2607014554983193e-08,0,0,0,0,0,0,0,0,0,0
654,3.115941511761227e-08,3.363154554885418e-08,3.479694474413522e-08,3.380946371487549e-08,3.320427729979551e-08,2.997116530086716e-08,2.52045784129167e-08,2.4233606732056007e-08,2.3806062945303746e-08,2.35231231723946e-08,2.2717069265806906e-08,2.2659849130828508e-08,2.3292270068934927e-08,2.3684776323359326e-08,2.3774838402517975e-08,2.385248071741423e-08,2.3943418660113484e-08,2.4000165383126842e-08,2.4048001319362498e-08,2.4096133829833254e-08,2.4151239062786895e-08,0,0,0,0,0,0,0,0,0,0
655,2.6869228798204466e-08,2.9000983772594137e-08,3.000592489555989e-08,2.9154405263085513e-08,2.8632543983245314e-08,2.5844583243240155e-08,2.1734284214986877e-08,2.0897000840085638e-08,2.052832345047045e-08,2.028434026061555e-08,1.9589267944333577e-08,1.9539926167769564e-08,2.0085272183367616e-08,2.042373618582234e-08,2.0501398061111783e-08,2.0568350188277688e-08,2.0646767333772924e-08,2.069570088013248e-08,2.073695052203495e-08,2.0778455904327568e-08,2.0825973969304753e-08,0,0,0,0,0,0,0,0,0,0
656,2.254171904178825e-08,2.433013738678509e-08,2.5173224496488334e-08,2.4458849087429817e-08,2.4021037848510592e-08,2.1682101060532105e-08,1.823379941523843e-08,1.7531367397664285e-08,1.7222068526595796e-08,1.7017380831316808e-08,1.6434255614548365e-08,1.639286073594273e-08,1.685037430123687e-08,1.7134325899043934e-08,1.7199479692112598e-08,1.7255648629865098e-08,1.732143605067603e-08,1.736248844790111e-08,1.7397094496527336e-08,1.7431915096455562e-08,1.747177998718873e-08,0,0,0,0,0,0,0,0,0,0
657,1.3913745767386071e-08,1.5017636652188862e-08,1.5538027296860857e-08,0.0,0.0,1.3383151537811167e-08,1.1254707281499952e-08,1.0821135179333276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
658,1.1244334117866992e-08,1.2136438813892518e-08,0.0,0.0,0.0,1.081553666115787e-08,9.09544354106384e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
659,1.0416624355454876e-08,1.1243060088049235e-08,0.0,0.0,0.0,1.0019391225925583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
660,7.943195627600473e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,8.95422085062434e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
662,1.1141478426395385e-08,1.2025422741876099e-08,0.0,0.0,0.0,1.0716603323686846e-08,9.012244471661361e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
663,1.8104340917223583e-08,1.9540705879470542e-08,2.0217829768233784e-08,1.9644080449271e-08,1.929245314382496e-08,1.7413940288842666e-08,1.4644443053246423e-08,1.4080286047573502e-08,1.3831873218154615e-08,1.3667478665546546e-08,0.0,0.0,0.0,1.376140288538065e-08,1.3813731036555756e-08,1.3858843017418633e-08,1.391168006557002e-08,1.3944651224222752e-08,1.3972445009646384e-08,1.4000411111560534e-08,1.4032428526520025e-08,0,0,0,0,0,0,0,0,0,0
664,3.032006096368895e-08,3.272559858698915e-08,3.385960493834658e-08,3.289872409720659e-08,3.230983984086348e-08,2.9163819527583164e-08,2.452563217760017e-08,2.3580815965659424e-08,2.3164789104113877e-08,2.2889470997811917e-08,2.210513010131209e-08,2.204945132896199e-08,2.266483648063199e-08,2.3046769630463478e-08,2.3134405669853177e-08,2.3209956501347628e-08,2.3298444810776622e-08,2.3353662923657123e-08,2.3400210283337833e-08,2.344704622830985e-08,2.350066706863263e-08,0,0,0,0,0,0,0,0,0,0
665,7.263022448781801e-08,7.83925723209382e-08,8.110902912385622e-08,7.880728602110919e-08,7.739664256010942e-08,6.986836080578682e-08,3.343430259388512e-08,3.214629211990897e-08,3.15755971626953e-08,3.12003149368518e-08,3.013119092821977e-08,3.005529597928074e-08,3.0894118796173353e-08,3.1414726483467896e-08,3.153418193217784e-08,3.163716420453326e-08,3.1757781370507867e-08,3.183304840102399e-08,3.1896496450201534e-08,3.1960337865917594e-08,3.203342767674849e-08,0,0,0,0,0,0,0,0,0,0
666,7.464187932623659e-08,8.056382813788732e-08,8.335552322499736e-08,8.099002825197745e-08,7.954031389778389e-08,7.180330212169278e-08,6.220728541484461e-08,3.4034217827677125e-08,3.24537040619395e-08,3.206798536168893e-08,3.096912936847114e-08,3.089112380613856e-08,3.1753274007750485e-08,3.228835962240323e-08,3.2411137087578104e-08,3.251698326281995e-08,3.2640954752231855e-08,3.271831493393817e-08,3.278352745234932e-08,3.2849144276692145e-08,3.292426669095487e-08,0,0,0,0,0,0,0,0,0,0
667,6.483828802121624e-08,6.998243800997122e-08,7.240746711908998e-08,7.035266027663295e-08,6.909335386990567e-08,6.237356621567991e-08,2.984779752471375e-08,2.8697952220508674e-08,2.8188094938631558e-08,2.7853073847617795e-08,2.689864790592588e-08,2.683089514055353e-08,2.757972712866851e-08,2.8044482833513194e-08,2.815112282869121e-08,2.824305692752054e-08,2.835073400828017e-08,2.8417926219753023e-08,2.8474567417215484e-08,2.853155977995525e-08,2.859680834884635e-08,0,0,0,0,0,0,0,0,0,0
668,3.407157936617621e-08,6.462698395792292e-08,6.712185311066964e-08,6.521704344755362e-08,6.404966412858571e-08,3.289745937388209e-08,2.7665477336337076e-08,2.6599702912698618e-08,2.6130415041705116e-08,2.581984988379099e-08,2.493509530788666e-08,2.48722883717224e-08,2.5566456980440013e-08,2.599728636025553e-08,2.609614182885366e-08,2.6181364904912024e-08,2.6281181753721925e-08,2.6343469055406487e-08,2.6395975548001166e-08,2.6448807571443676e-08,2.6509293112936058e-08,0,0,0,0,0,0,0,0,0,0
