Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
60,3.2868555418615576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,3.53105191658923e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,6.38920251583596e-08,6.953833406173595e-08,0.0,0.0,0.0,3.5253036132597386e-08,2.8239107600147897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,6.764108824861058e-08,7.361871187011236e-08,7.649427206119919e-08,7.451171267591036e-08,7.326799066691064e-08,6.558802484540789e-08,2.989612497818429e-08,2.8862719476110336e-08,2.839447071336642e-08,2.815874539771175e-08,1.20520690166794e-09,1.2023075857724647e-09,1.2442387974672603e-09,2.857251187569807e-08,2.8722608889294315e-08,2.885079846003175e-08,2.8999072964396536e-08,2.9092406106765926e-08,2.9171397552220084e-08,2.9250370909123337e-08,2.934027445081359e-08,0,0,0,0,0,0,0,0,0,0
64,8.468772418910201e-08,9.217180455610294e-08,9.577205190068823e-08,9.328985584564025e-08,9.173269600103579e-08,8.211725597614059e-08,6.577924291731829e-08,6.350548230109729e-08,3.555033141144802e-08,3.525519954657944e-08,3.398120257246986e-08,3.3899455413015847e-08,3.508171963398738e-08,3.577324179388348e-08,3.5961165655225384e-08,6.347925296826479e-08,6.380549540430533e-08,6.401085256844062e-08,6.418465427293277e-08,6.435841617791296e-08,6.455622732943463e-08,0,0,0,0,0,0,0,0,0,0
65,1.1473486655603723e-07,1.1473486655603723e-07,1.1473486655603723e-07,1.147348665560372e-07,1.1473486655603723e-07,1.1473486655603723e-07,9.938018125150431e-08,9.594495256626992e-08,9.438226031682081e-08,9.359871734009222e-08,9.021639404578584e-08,8.999936423544584e-08,9.313814705509253e-08,9.49740631188496e-08,9.547298051558592e-08,9.589907831319505e-08,9.639193775088537e-08,9.670217395948457e-08,9.696473885259057e-08,9.722724361996509e-08,9.752607995189995e-08,0,0,0,0,0,0,0,0,0,0
66,1.0313715682158129e-07,1.1225166282428274e-07,1.1473486655603723e-07,1.1361328438499552e-07,1.1171689337169319e-07,1.0001478634958045e-07,8.190247546262064e-08,7.90713905364534e-08,7.609174273763348e-08,7.546004404331342e-08,7.27331876075601e-08,7.255821641658257e-08,7.508872854905471e-08,7.656885895006814e-08,7.697109019640991e-08,7.731461369211678e-08,7.771196096280787e-08,7.796207590700806e-08,7.817375785053313e-08,7.838539132020652e-08,7.862631559150408e-08,0,0,0,0,0,0,0,0,0,0
67,9.390211791449584e-08,1.0220049886442487e-07,1.0619246882122415e-07,1.0344019901022351e-07,1.0171361338355979e-07,9.106005222318696e-08,7.294278436426414e-08,7.042140492951699e-08,6.927278903249327e-08,6.869769995174217e-08,6.621521047522751e-08,6.605591930954684e-08,6.83596598573397e-08,6.970714852458599e-08,7.0073333859126e-08,7.038607253207052e-08,7.074781156793584e-08,7.097551248711695e-08,7.116822457502855e-08,7.136089253306768e-08,7.158022640055379e-08,0,0,0,0,0,0,0,0,0,0
68,9.028528376934891e-08,9.826403542618282e-08,1.0236615462491564e-07,9.971305426695437e-08,9.804868076482058e-08,8.77711979204967e-08,7.030827906419435e-08,6.787796535366136e-08,6.677676027419079e-08,6.622239273366045e-08,6.382935201779346e-08,6.367580041213391e-08,6.589653285906538e-08,6.719546897758501e-08,6.754845996642815e-08,6.78499300773239e-08,6.819863497598859e-08,6.841813140318221e-08,6.860389971244395e-08,6.878962548191546e-08,6.900105633800904e-08,0,0,0,0,0,0,0,0,0,0
69,7.624097518052623e-08,8.297859377841749e-08,8.621975264849618e-08,8.398513069309277e-08,8.258328188677099e-08,7.610565169993483e-08,3.469023621507512e-08,3.3491114890854556e-08,3.294777824776599e-08,3.2674252267796977e-08,3.149352150876472e-08,3.141775885972205e-08,3.25134723970168e-08,3.315436990410265e-08,3.332853631732947e-08,3.347728223314418e-08,3.3649333881471205e-08,3.375763382863333e-08,3.3849292259409036e-08,3.3940929700972796e-08,3.404525008028894e-08,0,0,0,0,0,0,0,0,0,0
70,7.780653362613379e-08,8.468250480509103e-08,8.799021874782705e-08,8.570971029547448e-08,8.427907544289604e-08,7.740344033481431e-08,6.200328595854767e-08,3.406222081142617e-08,3.266173560419016e-08,3.239058429403376e-08,3.1220104282263576e-08,3.1144999381620624e-08,3.223120026545349e-08,3.286653369426344e-08,3.303918804737843e-08,3.318664259614979e-08,3.3357200544114116e-08,3.346456026389725e-08,3.355542294390494e-08,3.3646264816922673e-08,3.374967951826399e-08,0,0,0,0,0,0,0,0,0,0
71,6.72104741922601e-08,7.315004329953629e-08,7.600729721155182e-08,7.403735911845329e-08,7.280155484397168e-08,6.517048092117516e-08,2.9705801434028703e-08,2.8678974757733946e-08,2.821370694199024e-08,2.7979482291641034e-08,2.696840374903889e-08,2.6903526986752724e-08,2.7841803929165397e-08,2.8390614665622212e-08,2.853975613746796e-08,2.86671296327627e-08,2.881446019776413e-08,2.8907199166324848e-08,2.8985687739521555e-08,2.9064158339321977e-08,2.915348954059357e-08,0,0,0,0,0,0,0,0,0,0
72,6.624841620232132e-08,7.210296567560261e-08,7.491932054638427e-08,7.297758036000976e-08,7.175946552144651e-08,6.423762361534784e-08,2.928058938247568e-08,2.826846081417798e-08,2.780985289222285e-08,2.757898095882762e-08,2.6582375103735215e-08,2.6518426994434567e-08,2.744327333930913e-08,2.7984228339583196e-08,2.8131234984285627e-08,2.8256785241605528e-08,2.840200690097989e-08,2.849341839392383e-08,2.8570783473202806e-08,2.8648130836358636e-08,2.8736183341162635e-08,0,0,0,0,0,0,0,0,0,0
73,6.214968270129339e-08,6.76420161483639e-08,7.028412552436416e-08,6.846251916168563e-08,6.731976805833484e-08,3.429168201301717e-08,2.7469024072517545e-08,2.651951504304112e-08,2.608928080548943e-08,2.5872692723423752e-08,2.4937746030010218e-08,2.4877754336167376e-08,2.574538121959151e-08,2.6252867791346488e-08,2.6390779259227254e-08,2.650856182827264e-08,2.664479874635847e-08,2.6730554687517383e-08,2.680313325474931e-08,2.6875695201939653e-08,2.6958299972715e-08,0,0,0,0,0,0,0,0,0,0
74,3.462140289896458e-08,6.621957426222387e-08,6.880612280106722e-08,6.702282294280522e-08,6.590410271741162e-08,3.357056328210114e-08,2.6891378806497733e-08,2.596183697332476e-08,2.554065011837919e-08,2.5328616660458586e-08,2.4413330932429384e-08,2.43546008020792e-08,2.520398238634169e-08,2.5700797038520287e-08,2.5835808370366336e-08,2.5951114093374194e-08,2.6084486089481666e-08,2.6168438671580108e-08,2.6239490986344332e-08,2.6310527030569318e-08,2.6391394708149694e-08,0,0,0,0,0,0,0,0,0,0
75,3.3821990293815646e-08,6.469055585337132e-08,6.721738065681852e-08,6.547525741955065e-08,6.438236858673302e-08,3.27954146976264e-08,2.6270453442771582e-08,2.5362374848989004e-08,2.49509132522009e-08,2.4743775673845597e-08,2.3849624009922195e-08,2.3792249965766468e-08,2.462201922100167e-08,2.5107362359546544e-08,2.523925626253419e-08,2.5351899561703035e-08,2.548219198142323e-08,2.5564206087701953e-08,2.5633617795463242e-08,2.570301360837411e-08,2.578201404097324e-08,0,0,0,0,0,0,0,0,0,0
76,6.353990355015337e-08,6.915509452658096e-08,7.185630501749985e-08,6.999395130047061e-08,6.882563809704329e-08,3.505874966654166e-08,2.8083476283753943e-08,2.711272776935041e-08,2.6672869659544813e-08,2.6451436737502246e-08,2.5495576302790902e-08,2.5434242659964347e-08,2.632127741370963e-08,2.6840115908465756e-08,2.6981112305981094e-08,2.7101529543073072e-08,2.724081393293471e-08,2.732848814128552e-08,2.7402690212177658e-08,2.7476875291255933e-08,2.756132784096685e-08,0,0,0,0,0,0,0,0,0,0
77,7.317701837196087e-08,7.96438669235923e-08,8.275477076002133e-08,8.06099533373986e-08,7.926444174586896e-08,7.0955926691372e-08,3.234290493284556e-08,3.122492272160424e-08,3.0718351210099005e-08,3.04633334952598e-08,2.936249744289323e-08,2.9291861309421682e-08,3.0313432870671414e-08,3.091096374405208e-08,3.107334510434509e-08,3.1212026057236766e-08,3.1372435749199663e-08,3.147340752908551e-08,3.155886384868199e-08,3.164430059931149e-08,3.1741562090696615e-08,0,0,0,0,0,0,0,0,0,0
78,9.612143338436719e-08,1.0461594116962311e-07,1.0870225873941717e-07,1.0588494082189381e-07,1.0411754846715599e-07,9.320392566451042e-08,7.466011369053607e-08,7.20793721285588e-08,7.091000633658997e-08,7.032132539953349e-08,6.778016389919891e-08,6.761710799044257e-08,6.997529594740826e-08,7.135463163271031e-08,7.172947151941412e-08,7.204960156744482e-08,7.241989007009726e-08,7.265297255237481e-08,7.285023926511736e-08,7.304746080500665e-08,7.32719784857654e-08,0,0,0,0,0,0,0,0,0,0
79,8.528437603296058e-08,9.282118411691593e-08,9.644679634451188e-08,9.394711243195862e-08,9.237898190297973e-08,8.2695798057179e-08,6.624267852088465e-08,6.395289854085206e-08,6.29153710258018e-08,6.23930599799542e-08,3.422061090898538e-08,3.413828781489756e-08,6.208604306526128e-08,6.33098677536696e-08,6.36424469165496e-08,6.392648441406097e-08,6.425502533140884e-08,6.446182930181744e-08,6.463685549437377e-08,6.481184160701795e-08,6.50110464007637e-08,0,0,0,0,0,0,0,0,0,0
80,6.813850436943472e-08,7.416008598201178e-08,7.705679234375435e-08,7.50596536986655e-08,7.380678566033481e-08,6.607034323702234e-08,3.01159738141413e-08,2.9074968899204695e-08,2.8603276748881198e-08,2.8365817966555178e-08,2.7340778632717662e-08,2.7275006063729862e-08,2.8226238565935442e-08,2.878262718264249e-08,2.8933827973191223e-08,2.906296021887162e-08,2.9212325097899014e-08,2.9306344589510035e-08,2.938591691885287e-08,2.9465471026625985e-08,2.9556035697108127e-08,0,0,0,0,0,0,0,0,0,0
81,3.4387035643404735e-08,6.577130531340426e-08,6.8340344386089e-08,0.0,0.0,3.3343309614565296e-08,2.6709339428501054e-08,2.5786090066173482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82,3.149272682327571e-08,3.427582320209813e-08,0.0,0.0,0.0,3.053684975828401e-08,2.4461251588380492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83,3.104227293782652e-08,3.3785561503738505e-08,0.0,0.0,0.0,3.010006818963207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84,3.113839456449924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85,3.1438190614843774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86,3.2327610513182076e-08,3.518448779345374e-08,0.0,0.0,0.0,3.134639279809056e-08,2.5109728301763753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87,6.660296390836327e-08,7.248884570933858e-08,7.532027312397978e-08,7.336814114911776e-08,7.214350721400143e-08,6.458140997885653e-08,2.9437292989780165e-08,2.8419747720485217e-08,2.7958685424583892e-08,2.7726577912754225e-08,7.886564058418246e-10,7.867591680726405e-10,8.141978747893412e-10,2.813399409296891e-08,2.828178748657253e-08,2.8408009662683504e-08,2.855400851808987e-08,2.864590922627829e-08,2.8723688347325486e-08,2.880144965743655e-08,2.888997340088109e-08,0,0,0,0,0,0,0,0,0,0
88,8.821141755366353e-08,9.600689611422274e-08,9.975694282820152e-08,9.717146736811032e-08,9.554951709650437e-08,8.55339971008993e-08,6.851619073369924e-08,6.614782331026155e-08,6.507468685654415e-08,6.453444959502806e-08,3.539509507189592e-08,3.530994657032179e-08,6.421689556558255e-08,6.548272309019202e-08,6.582671668868089e-08,6.612050262532409e-08,6.646031938182398e-08,6.66742210626948e-08,6.685525432192209e-08,6.703624612565625e-08,6.724228781883822e-08,0,0,0,0,0,0,0,0,0,0
89,1.1473486655603723e-07,1.1473486655603723e-07,1.1473486655603723e-07,1.147348665560372e-07,1.1473486655603723e-07,1.1473486655603723e-07,9.911133379024778e-08,9.568539823065704e-08,9.41269168109122e-08,9.334549364578838e-08,8.997232095123653e-08,8.975587829734388e-08,9.288616939612305e-08,9.471711853873732e-08,9.521468615515672e-08,9.563963117993402e-08,9.613115722662144e-08,9.644055411646627e-08,9.670240866167309e-08,9.696420324381372e-08,9.72622310984306e-08,0,0,0,0,0,0,0,0,0,0
90,1.1473486655603723e-07,1.1473486655603723e-07,1.1473486655603723e-07,1.147348665560372e-07,1.1473486655603723e-07,1.1473486655603723e-07,9.457032834130976e-08,9.130135961335038e-08,8.812330126997335e-08,8.739171894121323e-08,8.423369439659984e-08,8.40310569168769e-08,8.696169137199859e-08,8.867585867260957e-08,8.91416903650679e-08,8.953953148969382e-08,8.999970695662521e-08,9.028936985284607e-08,9.053452275658487e-08,9.07796195218297e-08,9.105863852414127e-08,0,0,0,0,0,0,0,0,0,0
91,9.509650762943607e-08,1.0350043998840011e-07,1.0754318588044608e-07,1.0475590852299168e-07,1.0300736155871117e-07,9.221818944904992e-08,7.387049911807626e-08,7.131705179721861e-08,7.015390554597779e-08,6.957150160909268e-08,6.705743606204791e-08,6.689611878945724e-08,6.922916180749555e-08,7.05937898816147e-08,7.096463291724865e-08,7.12813494754925e-08,7.164768965767406e-08,7.187828682288235e-08,7.207345011573861e-08,7.22685687174117e-08,7.24906924060571e-08,0,0,0,0,0,0,0,0,0,0
92,8.377689545863746e-08,9.118048345812423e-08,9.50059178367425e-08,9.254357825248556e-08,9.09988749980479e-08,8.146035424131813e-08,6.525303806215061e-08,3.584750963965576e-08,3.5265944480831654e-08,3.497317354037208e-08,3.3709367978682496e-08,3.362827476035477e-08,3.480108139036638e-08,3.5487071678780624e-08,3.5673492232333384e-08,3.583270373270906e-08,3.601686072903545e-08,6.34987940540659e-08,6.36712054217788e-08,6.384357730835819e-08,6.403980605814158e-08,0,0,0,0,0,0,0,0,0,0
93,7.693967562860165e-08,8.373904025114909e-08,8.700990229789156e-08,8.475480144176817e-08,8.3340105575361e-08,7.678314497413283e-08,3.499904904554292e-08,3.378925313127601e-08,3.324107969994509e-08,3.2965118788961e-08,3.177387715287803e-08,3.169744006397425e-08,3.280290765415974e-08,3.344951043727704e-08,3.3625227281659976e-08,3.3775297335108053e-08,3.3948880588932866e-08,3.405814462331007e-08,3.415061899835518e-08,3.424307219734217e-08,3.434832123772053e-08,0,0,0,0,0,0,0,0,0,0
94,7.955226348836015e-08,8.65825094776642e-08,8.996443794630731e-08,8.763276217521181e-08,8.617002845037038e-08,7.909618325988732e-08,6.335924149726295e-08,3.480713063767432e-08,3.339456052954097e-08,3.311732545087232e-08,3.192058360973566e-08,3.1843793595237336e-08,3.2954365354251406e-08,3.3603953634003224e-08,3.378048179881538e-08,3.393124475623977e-08,3.4105629479272006e-08,3.421539800793135e-08,3.430829935598475e-08,3.440117943020586e-08,3.450691442682203e-08,0,0,0,0,0,0,0,0,0,0
95,7.081885914258524e-08,7.707731086504433e-08,8.00879645579613e-08,7.801226475058184e-08,7.671011281825107e-08,6.866934304627682e-08,3.1300641644875476e-08,3.02186868658577e-08,2.9728439827688066e-08,2.9481640162603843e-08,2.8416279000505732e-08,2.8347919145212523e-08,2.9336570146712375e-08,2.9914845344264094e-08,3.0071993899067446e-08,3.0206205801753526e-08,3.036144622604196e-08,3.045916414918506e-08,3.054186660406761e-08,3.062455012060112e-08,3.0718677320801994e-08,0,0,0,0,0,0,0,0,0,0
96,3.059311877430365e-08,3.329671438720308e-08,3.459729006903187e-08,3.370060616991532e-08,3.3138088089134366e-08,2.9664546893341246e-08,2.3762501717011016e-08,2.2941114328668212e-08,2.2568933584949443e-08,2.2381570733674412e-08,2.1572780718095365e-08,2.152088398073099e-08,2.2271437959374816e-08,2.271044702285123e-08,2.282974945906668e-08,2.2931639081784483e-08,2.304949292294711e-08,2.3123677418677757e-08,2.3186462624439477e-08,2.3249233452778633e-08,2.3320691980107476e-08,0,0,0,0,0,0,0,0,0,0
97,2.9527156447672868e-08,3.213655012284061e-08,3.3391809578821706e-08,3.252636902113779e-08,3.198345087348508e-08,2.863093898764996e-08,2.2934539984711008e-08,2.214177236599687e-08,2.1782559592442497e-08,2.160172506351152e-08,2.0821115884712227e-08,2.077102739603651e-08,2.149542966810738e-08,2.1919142248535863e-08,2.203428780544067e-08,2.2132627267088163e-08,2.2246374702635372e-08,2.23179743727308e-08,2.2378571940661108e-08,2.243915563212433e-08,2.2508124315295374e-08,0,0,0,0,0,0,0,0,0,0
98,2.9487421809686288e-08,3.209330402877356e-08,3.334687428450435e-08,3.24825983485245e-08,3.194041080478523e-08,2.85924103877861e-08,2.2903677018095993e-08,2.2111976225250875e-08,2.1753246843639166e-08,2.15726556633881e-08,2.079309694886848e-08,2.074307586417623e-08,2.146650330949436e-08,2.1889645700713318e-08,2.200463630646231e-08,2.2102843432884253e-08,2.2216437798724887e-08,2.228794111728114e-08,2.2348457139180126e-08,2.2408959303285562e-08,2.24778351754315e-08,0,0,0,0,0,0,0,0,0,0
99,2.9474184296808678e-08,3.2078896681528757e-08,3.3331904183672245e-08,3.2468016239016507e-08,3.1926072094467534e-08,2.8579574664027232e-08,2.2893395084279304e-08,2.2102049702277095e-08,2.1743481361696352e-08,2.1562971252557223e-08,2.0783762498050687e-08,2.0733763868856817e-08,2.145686655264831e-08,2.1879818986505485e-08,2.1994757970595782e-08,2.2092921009809653e-08,2.220646438079254e-08,2.2277935600031792e-08,2.2338424455038253e-08,2.2398899458472215e-08,2.246774441081613e-08,0,0,0,0,0,0,0,0,0,0
100,2.9547023766666147e-08,3.215817316987413e-08,3.341427722598038e-08,3.254825435744443e-08,3.200497090783501e-08,2.8650203287581884e-08,2.294997146801852e-08,2.2156670436369866e-08,2.179721596684415e-08,2.161625976357323e-08,2.0835125352634094e-08,2.078500316196665e-08,2.150989284741388e-08,2.1933890522447117e-08,2.204911355492983e-08,2.21475191841901e-08,2.2261343154590594e-08,2.2332991000455604e-08,2.2393629341401575e-08,2.245425379654369e-08,2.2523268885227293e-08,0,0,0,0,0,0,0,0,0,0
101,3.430331297210735e-08,6.56111708536428e-08,6.817395504538749e-08,6.640703955269079e-08,6.529859775638646e-08,3.326212811989457e-08,2.664430976823221e-08,2.572330825604472e-08,2.5305991125739585e-08,2.5095905760659646e-08,2.418902937326669e-08,2.4130838835807118e-08,2.4972416584771533e-08,2.5464666669279834e-08,2.559843756194446e-08,2.5712683894346313e-08,2.584483051294352e-08,2.5928011766659416e-08,2.59984112764038e-08,2.606879466509724e-08,2.6148919357371057e-08,0,0,0,0,0,0,0,0,0,0
102,7.558169560357109e-08,8.226105190447069e-08,8.547418345926844e-08,8.325888497938361e-08,8.18691583984898e-08,7.328761640979216e-08,3.340572832776468e-08,3.2251007992607836e-08,3.1727789984606815e-08,3.1464392107441036e-08,3.032738137278001e-08,3.0254424058346644e-08,3.1309565583615816e-08,3.192673197807087e-08,3.2094449368289955e-08,3.223768752967819e-08,3.240336846037935e-08,3.250765828390142e-08,3.2595922792060414e-08,3.268416708819465e-08,3.278462469905895e-08,0,0,0,0,0,0,0,0,0,0
103,7.940442326075175e-08,8.64216042142966e-08,8.979724769427143e-08,8.746990511825541e-08,8.600988974330534e-08,7.699431544507185e-08,6.16755603765615e-08,3.388218098020449e-08,3.3332499951839226e-08,3.305578008789023e-08,3.1861262276321385e-08,3.178461496867669e-08,3.289312283692975e-08,3.3541503919363493e-08,3.3717704023565915e-08,3.3868186802539526e-08,3.404224744834235e-08,3.4151811982752517e-08,3.4244540682589023e-08,3.4337248148128604e-08,3.444278664642679e-08,0,0,0,0,0,0,0,0,0,0
104,6.604825530100618e-08,7.188511602085694e-08,7.46929616447513e-08,7.27570881716977e-08,7.15426537073678e-08,6.404353806012604e-08,2.9192121921699914e-08,2.8183051367134332e-08,2.772582906887059e-08,2.749565468474409e-08,2.65020599435416e-08,2.6438305045066646e-08,2.7360357088000413e-08,2.7899677663685447e-08,2.80462401470903e-08,2.8171411070773166e-08,2.8316193961949026e-08,2.8407329267055323e-08,2.8484460597893406e-08,2.8561574266135285e-08,2.8649360731843795e-08,0,0,0,0,0,0,0,0,0,0
105,3.084179524009761e-08,3.3567367056433894e-08,3.487851448043911e-08,0.0,0.0,2.990567545350006e-08,2.3955655445109265e-08,2.3127591401330053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106,2.905236248040075e-08,3.161979734462091e-08,0.0,0.0,0.0,2.8170556114928572e-08,2.256575468544929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107,2.859616378040787e-08,3.112328314711336e-08,0.0,0.0,0.0,2.7728204100135402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108,2.9016943679226763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109,3.0115323841915534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
110,3.275103890607339e-08,3.56453356842996e-08,0.0,0.0,0.0,3.175696916036217e-08,2.543861657194438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
111,6.540035841825877e-08,7.11799627602054e-08,7.396026497029318e-08,7.20433813461443e-08,7.08408598127488e-08,6.341530634559901e-08,2.8905763338756945e-08,2.7906591208665946e-08,2.745385400846297e-08,2.722593750783823e-08,3.0610735678774125e-10,3.053709671072403e-10,3.1602096617465165e-10,2.7625997244640616e-08,2.7771122031081437e-08,2.7895065097179038e-08,2.8038427748207128e-08,2.8128669066336524e-08,2.8205043781445936e-08,2.828140100721945e-08,2.8368326336214804e-08,0,0,0,0,0,0,0,0,0,0
