Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8386,2.119586521060503e-08,2.2877505998978514e-08,2.367025657425367e-08,0.0,0.0,2.0387570739826636e-08,1.7145150020108794e-08,1.6484656721593543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8387,2.094079327619831e-08,2.2602197128518204e-08,0.0,0.0,0.0,2.01422258551149e-08,1.6938824562861858e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8388,2.1178604058880533e-08,2.285887537936461e-08,0.0,0.0,0.0,2.0370967834102454e-08,1.7131187625420213e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8389,2.2075769395014134e-08,2.382722015583559e-08,0.0,0.0,0.0,2.1233920187026117e-08,1.7856896820492654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8390,2.3824156099047373e-08,2.571432063098117e-08,2.660537241232177e-08,2.585035496102712e-08,0.0,2.2915632976519377e-08,1.9271151536493347e-08,1.852875695670856e-08,1.820186154239103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8391,3.025461770027026e-08,3.2654963175951264e-08,3.378652187139998e-08,3.282771500953319e-08,3.224010180958924e-08,2.9100871912605638e-08,2.4472695694094093e-08,2.352991878729571e-08,2.3114789884218026e-08,2.284006602854691e-08,2.205741806491952e-08,2.2001859470446697e-08,2.2615916365797126e-08,2.299702514552717e-08,2.3084472030006604e-08,2.3159859791480422e-08,2.3248157106447032e-08,2.330325603574439e-08,2.334970292692259e-08,2.3396437780505375e-08,2.344994288482149e-08,0,0,0,0,0,0,0,0,0,0
8392,7.268878920540402e-08,7.845578345502449e-08,8.091971529047823e-08,7.86233446082242e-08,7.74590506353371e-08,6.991683600516816e-08,3.3457499566960236e-08,3.2168595461534735e-08,3.160105785682758e-08,3.122547302559183e-08,3.0155486938588544e-08,3.007953079245122e-08,3.091902998645434e-08,3.1440057460998546e-08,3.155960923151759e-08,3.166267454268693e-08,3.1783388967210735e-08,3.185871668860889e-08,3.192221589854088e-08,3.198610879219893e-08,3.2059257538330653e-08,0,0,0,0,0,0,0,0,0,0
8393,8.400749960407559e-08,9.067249942643719e-08,9.381447985407444e-08,9.115217660282766e-08,8.952056069048377e-08,8.436064597516008e-08,7.094400551665264e-08,6.821098538217608e-08,6.70075663735717e-08,6.621116817633545e-08,6.394234654167678e-08,6.378128748704522e-08,6.556137973008291e-08,6.666617765302436e-08,6.69196778122414e-08,6.713821972657482e-08,6.739418520248305e-08,6.755391173170954e-08,6.768855682946119e-08,6.782403670269793e-08,6.797914288565458e-08,0,0,0,0,0,0,0,0,0,0
8394,8.138152965056616e-08,8.78381898680573e-08,9.08819558953568e-08,8.830287293251104e-08,8.680571470876844e-08,8.41719132889754e-08,7.078528870533517e-08,6.805838291748807e-08,6.500130259199041e-08,6.422874923713992e-08,6.202785806047023e-08,3.520686880863069e-08,6.359841601208045e-08,6.467013534138356e-08,6.491604548926923e-08,6.512804407198786e-08,6.537634572287688e-08,6.553128990336445e-08,6.566190361186251e-08,6.579332710195453e-08,6.594378927328674e-08,0,0,0,0,0,0,0,0,0,0
8395,6.72822637361911e-08,7.262031424314899e-08,7.513675095156858e-08,7.30044914468777e-08,7.169771749636291e-08,6.827321920542512e-08,3.2670975011392736e-08,3.141237068155745e-08,3.085817484679986e-08,3.049141932726669e-08,2.944658665407006e-08,2.9372416097855966e-08,3.0192180202895216e-08,3.070095927549193e-08,3.081770060278026e-08,3.091834303719217e-08,3.103621968661838e-08,3.1109776591208304e-08,3.1171783050979144e-08,3.1234173939692435e-08,3.1305603092734826e-08,0,0,0,0,0,0,0,0,0,0
8396,6.252508052936393e-08,6.748570490915608e-08,6.982421730609182e-08,6.784271891651565e-08,6.662834023850364e-08,6.237845878722232e-08,3.1516104802846067e-08,3.030199025773157e-08,2.8193857127760148e-08,2.7858767551987384e-08,2.6904146507263595e-08,2.6836379891922002e-08,2.7585364955707776e-08,2.8050215665563466e-08,2.8156877460008942e-08,2.8248830351937487e-08,2.8356529443964837e-08,2.842373539081893e-08,2.84803881668323e-08,2.853739217990792e-08,2.8602654086862303e-08,0,0,0,0,0,0,0,0,0,0
8397,3.3739662102133824e-08,6.399740317248039e-08,6.621503905391632e-08,6.433596330751895e-08,6.318435524525722e-08,3.3687954337057374e-08,2.833025269906849e-08,2.7238868719865503e-08,2.67583043033466e-08,2.6440276557204047e-08,2.4601602081117824e-08,2.4539635153285047e-08,2.618079486105217e-08,2.6621976665073506e-08,2.6723207537471704e-08,2.6810478443777535e-08,2.6912693797448478e-08,2.6976477804325125e-08,2.7030245978481846e-08,2.708434750568607e-08,2.7146286457770164e-08,0,0,0,0,0,0,0,0,0,0
8398,3.029487227853623e-08,3.269841147809021e-08,3.383147574265633e-08,3.2871393162608435e-08,3.228299812758127e-08,2.9139591401234422e-08,2.4505257270444414e-08,2.3561225973748994e-08,2.3145544730559668e-08,2.287045534744875e-08,2.2086766049767215e-08,2.203113353309807e-08,2.2646007447575907e-08,2.3027623302733352e-08,2.3115186537632093e-08,2.3190674604539443e-08,2.3279089401445867e-08,2.3334261641342745e-08,2.3380770331352267e-08,2.342756736690807e-08,2.3481143661196913e-08,0,0,0,0,0,0,0,0,0,0
8399,2.6155440644162293e-08,2.8230564985069043e-08,2.9208809581890713e-08,2.837991079317628e-08,2.787191289595866e-08,2.6392953640244956e-08,2.2195442282478827e-08,2.1340393427965138e-08,2.0963893441072714e-08,2.0714733415614624e-08,2.0004913054125655e-08,1.99545243436897e-08,2.0511441511674494e-08,2.085708704372291e-08,2.0936396748771636e-08,2.1004769466248817e-08,2.1084850466827434e-08,2.1134822285229977e-08,2.117694716208182e-08,2.12193332056237e-08,2.126785950895826e-08,0,0,0,0,0,0,0,0,0,0
8400,2.6906965691381745e-08,2.904171464116062e-08,3.0048067168826217e-08,2.9195351606775652e-08,2.8672757390998998e-08,2.6990979688808377e-08,2.2698358811838713e-08,2.1823935790463534e-08,2.1438904859952046e-08,2.1184099229704302e-08,1.9616780386815217e-08,1.956736931144975e-08,2.097620102607997e-08,2.132967838455266e-08,2.1410785132485244e-08,2.1480707076571158e-08,2.156260259647163e-08,2.161370670379894e-08,2.165678606926139e-08,2.170013251907227e-08,2.1749758358056767e-08,0,0,0,0,0,0,0,0,0,0
8401,2.665818262320134e-08,2.8773193583954937e-08,2.9770241328897155e-08,2.892541001497198e-08,2.8407647729852453e-08,2.6751683847331634e-08,2.2497120363488802e-08,2.1630449776264555e-08,2.0367082345413593e-08,2.0125015538026187e-08,1.943540271426642e-08,1.9386448496023847e-08,1.992751105445576e-08,2.026331656850984e-08,2.0340368443346852e-08,2.0406794690501357e-08,2.0484595903223245e-08,2.0533145097733106e-08,2.057407074153317e-08,2.0615250116993183e-08,2.0662394948114928e-08,0,0,0,0,0,0,0,0,0,0
8402,2.6276811650039613e-08,2.8361565342330764e-08,2.9344349359165488e-08,2.851160417072391e-08,2.8001248973676877e-08,2.5274757647743623e-08,2.1255083164270182e-08,2.0436260350067952e-08,2.007571161979722e-08,1.9837107811189896e-08,1.9157360562942887e-08,1.910910668193318e-08,1.9642428819445665e-08,1.9973430312254257e-08,2.0049379885823928e-08,2.011485584154714e-08,2.019154403300166e-08,2.0239398684533175e-08,2.0279738847588964e-08,2.0320329112428968e-08,2.036679949134298e-08,0,0,0,0,0,0,0,0,0,0
8403,2.6250578696964725e-08,2.8333251115221912e-08,2.931505398840269e-08,2.84831401552162e-08,2.7973294461533337e-08,2.5249525076144647e-08,2.1233863557923833e-08,2.041585819984024e-08,2.0055669416508588e-08,1.9817303813456722e-08,1.9138235177893156e-08,1.9090029470223998e-08,1.962281917576591e-08,1.995349021955564e-08,2.0029363970319026e-08,2.0094774559372306e-08,2.017138619063548e-08,2.0219193067389573e-08,2.0259492957613993e-08,2.0300042699938294e-08,2.0346466686037003e-08,0,0,0,0,0,0,0,0,0,0
8404,2.7285680644635425e-08,2.945047613916396e-08,3.047099305663267e-08,2.9606275541707718e-08,2.9076325823780867e-08,2.624515389201908e-08,2.207114847187212e-08,2.1220887865280223e-08,2.08464962670141e-08,2.0598731530220276e-08,1.9892886141451056e-08,1.9842779606281176e-08,2.0396578054840594e-08,2.0740287982283758e-08,2.081915355536462e-08,2.088714338767608e-08,2.0966775937055016e-08,2.1016467914774355e-08,2.1058356893580167e-08,2.1100505576550385e-08,2.1148760134042745e-08,0,0,0,0,0,0,0,0,0,0
8405,3.1715746812742753e-08,3.423201557290405e-08,6.224304818088465e-08,3.441311035551215e-08,3.379711871886749e-08,3.161638017659021e-08,2.6588139810179395e-08,2.5664809418785246e-08,2.5112855273758188e-08,2.48143840152144e-08,2.3964083184476777e-08,2.3903722049930542e-08,2.4570858633045978e-08,2.498491083411979e-08,2.5079916714124458e-08,2.516182106855673e-08,2.5257750891104323e-08,2.5317612626560906e-08,2.5368074433132226e-08,2.5418849093864332e-08,2.5476979232525682e-08,0,0,0,0,0,0,0,0,0,0
8406,6.357401813745956e-08,6.861786328926106e-08,7.099560720064466e-08,6.898086665986122e-08,6.774611523774311e-08,3.4921899730074324e-08,2.9367952538342126e-08,2.823659260157058e-08,2.7738425743482253e-08,2.740874905991007e-08,2.6469548551010433e-08,2.6402876608288226e-08,2.7139762891021887e-08,2.759710460339231e-08,2.7702043429303412e-08,2.7792510953952492e-08,2.7898470321388583e-08,2.7964590652419747e-08,2.8020328283971476e-08,2.807641147885372e-08,2.8140619173165617e-08,0,0,0,0,0,0,0,0,0,0
8407,7.249404860489941e-08,7.824559249504144e-08,8.09569561579319e-08,7.865952864007367e-08,7.725153002314726e-08,7.1917390218576e-08,3.4414830383872856e-08,3.308904642681052e-08,3.240530437850452e-08,3.202016091807716e-08,3.0922943698729704e-08,3.084505446963649e-08,3.170591890748007e-08,3.224020652464352e-08,3.236280088620606e-08,3.2468489208237535e-08,3.2592275813334526e-08,3.2669520624286906e-08,3.273463588830636e-08,3.280015485529767e-08,3.287516523609074e-08,0,0,0,0,0,0,0,0,0,0
8408,3.5420675494935336e-08,6.71859499786635e-08,6.951407527773986e-08,6.754137821746505e-08,6.63323935113573e-08,3.406992449376992e-08,2.8651474669239165e-08,2.7547716055904385e-08,2.7061702769927494e-08,2.6740069072921386e-08,2.5823781852866046e-08,2.575873647813112e-08,2.6477645249053726e-08,2.692382938361537e-08,2.7026208060116102e-08,2.7114468485744604e-08,2.7217842806038143e-08,2.7282350026525768e-08,2.7336727849986317e-08,2.739144280621082e-08,2.7454084051791203e-08,0,0,0,0,0,0,0,0,0,0
8409,3.262490965097987e-08,3.521330971113111e-08,6.402730590871861e-08,3.53995957524385e-08,3.47659461142967e-08,3.138077388117239e-08,2.6390004125836695e-08,2.537336555151907e-08,2.4925713457858745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8410,2.8790632538202966e-08,3.1074828135705217e-08,3.215163204441172e-08,0.0,0.0,2.7692715144427568e-08,2.3288490898420147e-08,2.239133385092279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8411,2.626867841751329e-08,2.8352786834161207e-08,0.0,0.0,0.0,2.526693457226048e-08,2.1248504263601297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8412,2.4566732444834604e-08,2.6515811612200808e-08,0.0,0.0,0.0,2.3629891518411053e-08,1.9871815049089022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8413,2.4765587163524527e-08,2.673044309690555e-08,0.0,0.0,0.0,2.3821163004805034e-08,2.0032666892138078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8414,2.367543458479512e-08,2.5553799826537632e-08,2.6439289246313474e-08,2.5688984966733143e-08,0.0,2.277258288810709e-08,1.9150852004120554e-08,1.8413091798188055e-08,1.80882370177892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8415,3.2043912307835924e-08,3.4586217112121906e-08,6.288708222627494e-08,3.4769185697650185e-08,3.414682034382314e-08,3.082193260173868e-08,2.5920040455540105e-08,2.492150658455914e-08,2.4481826457100435e-08,2.4190855101018236e-08,2.3361920392180105e-08,2.3303075995371962e-08,2.395344895666888e-08,2.4357096969623508e-08,2.4449715568397845e-08,2.4529561853076876e-08,2.4623081177823854e-08,2.468143872430326e-08,2.473063254068629e-08,2.4780131349918088e-08,2.4836800810683126e-08,0,0,0,0,0,0,0,0,0,0
8416,7.71559956328502e-08,8.327740978766612e-08,8.590635244753953e-08,8.346846906557557e-08,8.221942114975383e-08,7.421368759126897e-08,3.5513684004005316e-08,3.414556822416538e-08,3.3543151683335065e-08,3.314448468233848e-08,3.200874087977288e-08,3.19281167265338e-08,3.2819208693456673e-08,3.33722567492845e-08,3.3499155766105395e-08,3.360855512170628e-08,3.3736688245303395e-08,3.381664535295042e-08,3.388404700893836e-08,3.395186654311879e-08,3.402951076307049e-08,0,0,0,0,0,0,0,0,0,0
8417,9.710602251599456e-08,1.048102349478564e-07,1.0844211571551294e-07,1.0536470380969023e-07,1.0347868491532678e-07,9.70121584869113e-08,8.158343297779325e-08,7.844054354909175e-08,7.705664855588291e-08,7.614081502668347e-08,7.35317396520728e-08,7.334652667328325e-08,7.539357821973234e-08,7.666406198568123e-08,7.69555794028151e-08,7.720689590927699e-08,7.750124836508085e-08,7.76849289804764e-08,7.78397667180444e-08,7.799556442184696e-08,7.81739317805763e-08,0,0,0,0,0,0,0,0,0,0
8418,9.612878121176348e-08,1.0375546112391217e-07,1.0735079190418131e-07,1.043043500035816e-07,1.0252199851511267e-07,9.844377538597351e-08,8.278736682645898e-08,7.959809750385358e-08,7.63100277379547e-08,7.5403067945045e-08,7.281927254337287e-08,7.263585413868313e-08,7.46630712992798e-08,7.592124503557813e-08,7.620993786876627e-08,7.645881930779232e-08,7.675031971026361e-08,7.693222059900515e-08,7.708555807565554e-08,7.723984621719158e-08,7.741648533071743e-08,0,0,0,0,0,0,0,0,0,0
8419,8.19351811751163e-08,8.843576708174436e-08,9.150024033473281e-08,8.8903611459191e-08,8.731224466436725e-08,8.24198501311717e-08,6.931187207965703e-08,6.664172763866546e-08,6.546599441391775e-08,6.468791810473115e-08,3.554810051655161e-08,3.54585613649127e-08,6.405307865159481e-08,6.513245966132385e-08,6.538012781143555e-08,6.55936419639e-08,6.58437187137784e-08,6.599977058427614e-08,6.613131804517224e-08,6.626368107675986e-08,6.641521889639048e-08,0,0,0,0,0,0,0,0,0,0
8420,7.055213538210384e-08,7.614961146465757e-08,7.878834526275086e-08,7.655245941570836e-08,7.518217715184139e-08,7.011757366365474e-08,3.523305096839431e-08,3.387574618986644e-08,3.1691787396697047e-08,3.13151242269109e-08,3.024206611156666e-08,3.01658918883567e-08,3.100780136165927e-08,3.153032475394265e-08,3.165021976857646e-08,3.175358098972138e-08,3.187464199644641e-08,3.195018599065202e-08,3.2013867512648565e-08,3.207794384867326e-08,3.2151302611574316e-08,0,0,0,0,0,0,0,0,0,0
8421,6.512636625304556e-08,7.029337183651549e-08,7.272917541422697e-08,7.066523901051855e-08,6.94003374720558e-08,6.483067100968816e-08,3.102360277104141e-08,2.98284611886091e-08,2.930220963263656e-08,2.8953947067833507e-08,2.7021565847422062e-08,2.6953503474277628e-08,2.8669796511420136e-08,2.9152921359728303e-08,2.9263776225966428e-08,2.935934395561078e-08,2.9471276897511186e-08,2.9541124834044127e-08,2.960000473513365e-08,2.9659249681061908e-08,2.9727077153902446e-08,0,0,0,0,0,0,0,0,0,0
8422,3.223430996608461e-08,3.47917205688337e-08,6.326074300386512e-08,3.497577631219348e-08,3.4349713004608314e-08,3.1005069533761654e-08,2.607405145635162e-08,2.5069584523611825e-08,2.462729191657068e-08,2.4334591674693167e-08,2.350073162384661e-08,2.3441537586980608e-08,2.4095774916886127e-08,2.450182131477219e-08,2.45949902322513e-08,2.4675310945441947e-08,2.4769385940803103e-08,2.4828090234586153e-08,2.4877576349467245e-08,2.492736926939543e-08,2.4984375447241712e-08,0,0,0,0,0,0,0,0,0,0
8423,2.6231707839414805e-08,2.831288307869618e-08,2.929398015935422e-08,2.846266436736221e-08,2.7953185188473895e-08,2.6466312421445396e-08,2.225713414979468e-08,2.1399708701032048e-08,2.1022162238609184e-08,2.0772309676952207e-08,2.0060516381425628e-08,2.000998761639653e-08,2.0568452726503674e-08,2.091505897463199e-08,2.0994589119703432e-08,2.106315187802598e-08,2.114345546243056e-08,2.119356617668168e-08,2.1235808138936926e-08,2.1278311993790736e-08,2.1326973175188494e-08,0,0,0,0,0,0,0,0,0,0
8424,2.249695641176073e-08,2.4281823372386093e-08,2.512323630647288e-08,2.4410279481421963e-08,2.3973337634161524e-08,2.2749144063878074e-08,1.9131140869192817e-08,1.839414000759447e-08,1.8069619586022408e-08,1.7854858578544167e-08,1.6401620991497313e-08,1.636030831352742e-08,1.767963314251331e-08,1.797755887340291e-08,1.8045919085390168e-08,1.8104852269645664e-08,1.8173877292148815e-08,1.8216950004338176e-08,1.8253259123250674e-08,1.828979335219584e-08,1.8331620117039704e-08,0,0,0,0,0,0,0,0,0,0
8425,2.191019572248096e-08,2.3648510174005973e-08,2.446797756025344e-08,2.3773615918943677e-08,2.3348070293233443e-08,2.2184759220835408e-08,1.8656515278604953e-08,1.793779871440379e-08,1.673957924256688e-08,1.6540626027985852e-08,1.597383750549449e-08,1.5933602335742057e-08,1.637829831224242e-08,1.665429479113253e-08,1.6717623251377746e-08,1.6772218573828508e-08,1.683616291025523e-08,1.6876065193502178e-08,1.6909701727485094e-08,1.6943546801952888e-08,1.698229484760105e-08,0,0,0,0,0,0,0,0,0,0
8426,2.15640250817715e-08,2.3274874994181415e-08,2.408139518663239e-08,2.339800412802764e-08,2.2979181920207827e-08,2.0741691005378033e-08,1.744295132049517e-08,1.6770985636905203e-08,1.647510187572798e-08,1.627929202703172e-08,1.572145849282357e-08,1.568185901956005e-08,1.6119529011762697e-08,1.63911648779435e-08,1.645349277872608e-08,1.6507225521125446e-08,1.6570159567539653e-08,1.660943141374568e-08,1.6642536506537117e-08,1.6675846844973268e-08,1.671398268998396e-08,0,0,0,0,0,0,0,0,0,0
8427,2.1652357915287397e-08,2.3370215991521577e-08,2.418003993703428e-08,2.3493849499910107e-08,2.3073311668396866e-08,2.0826655307333194e-08,1.7514402977093433e-08,1.6839684716810025e-08,1.654258892536865e-08,1.6345976979721567e-08,1.578585838896576e-08,1.5746096704164008e-08,1.618555952634202e-08,1.6458308096002492e-08,1.652089131090488e-08,1.6574844159029904e-08,1.6638036002521575e-08,1.667746871820533e-08,1.6710709419568876e-08,1.6744156207325976e-08,1.678244826840651e-08,0,0,0,0,0,0,0,0,0,0
8428,2.2838351054965594e-08,2.4650303635887227e-08,2.5504485135781893e-08,2.4780709085389827e-08,2.433713658092775e-08,2.196742114972213e-08,1.8473742456777837e-08,1.77620669638899e-08,1.744869795306728e-08,1.7241316722170593e-08,1.6650518017561058e-08,1.66085784135885e-08,1.7072112512173716e-08,1.73598006987452e-08,1.7425811866567244e-08,1.7482719945156898e-08,1.754937307878418e-08,1.7590965694579637e-08,1.7626027132692933e-08,1.7661305945441466e-08,1.770169542805564e-08,0,0,0,0,0,0,0,0,0,0
8429,2.548540308272166e-08,2.7507367881337253e-08,2.8460552276227538e-08,2.765288782000352e-08,2.7157903569808695e-08,2.5623627709675714e-08,2.154846924864883e-08,2.0819285226852593e-08,2.035281871826052e-08,2.011092143690675e-08,1.9421791567947836e-08,1.9372871633688836e-08,1.9913555271150674e-08,2.0249125611380283e-08,2.03261235246731e-08,2.039250325170231e-08,2.04702499780981e-08,2.0518765172273632e-08,2.0559662154721313e-08,2.0600812691133688e-08,2.0647924505435356e-08,0,0,0,0,0,0,0,0,0,0
8430,3.044028929368512e-08,3.2855365610576294e-08,3.3993868644509385e-08,3.302917761647719e-08,3.243795825365831e-08,2.940531651025e-08,2.472872169964598e-08,2.377608174348879e-08,2.335660988628084e-08,2.3079011951992616e-08,2.2288176160003952e-08,2.2232036328171965e-08,2.2852517302670165e-08,2.323761312819911e-08,2.3325974855767804e-08,2.340215130140126e-08,2.3491372356405925e-08,2.354704771418319e-08,2.3593980518812335e-08,2.364120429842242e-08,2.3695269157099304e-08,0,0,0,0,0,0,0,0,0,0
8431,3.527224083825954e-08,6.690439906866056e-08,6.922276807498877e-08,6.725833784211843e-08,6.60544195337366e-08,3.517211524777087e-08,2.9578374007530985e-08,2.8438907873374164e-08,2.783720635118718e-08,2.7506355640528875e-08,2.656381050068716e-08,2.6496901129385564e-08,2.7236411572390278e-08,2.769538194576312e-08,2.7800694474244483e-08,2.7891484167034795e-08,2.79978208713394e-08,2.8064176666579714e-08,2.8120112788022953e-08,2.8176395703398494e-08,2.8240832050739296e-08,0,0,0,0,0,0,0,0,0,0
8432,2.660119010862356e-08,2.8711679388558977e-08,2.9706595545652857e-08,2.8863570396148384e-08,2.8346915034745283e-08,2.558676608453761e-08,2.1517470062868285e-08,2.0688539154660523e-08,2.0323539570803435e-08,2.0081990277915938e-08,1.9393851777048574e-08,1.9345002218003374e-08,1.988490803907683e-08,2.0219995634699423e-08,2.0296882780373835e-08,2.036316701488957e-08,2.0440801896439787e-08,2.0489247297652296e-08,2.0530085446540057e-08,2.0571176784634984e-08,2.0618220824847117e-08,0,0,0,0,0,0,0,0,0,0
