Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
59,1.4600774354447258e-08,1.5759172818124564e-08,0.0,0.0,0.0,1.4043980608944577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60,1.4548817067506135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,1.4122807735939421e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,1.4655624541965543e-08,1.581837471818981e-08,0.0,0.0,0.0,1.4096739110048946e-08,1.185480653484562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,1.6027279480550274e-08,1.7298854225593932e-08,1.7898293545577194e-08,1.7390368914195345e-08,1.707908284622173e-08,1.541608662491411e-08,1.2964326220132722e-08,1.2464893402215102e-08,1.2244980296189622e-08,1.2099446280244147e-08,0.0,0.0,0.0,1.2182594831641664e-08,1.222891951738518e-08,1.2268855924267726e-08,1.2315631122631556e-08,1.23448195905764e-08,1.2369424671139327e-08,1.2394182298793875e-08,1.2422526443446627e-08,0,0,0,0,0,0,0,0,0,0
64,2.3986861608807757e-08,2.588993489530229e-08,2.6787072056276197e-08,2.602689826287314e-08,2.556101908217411e-08,2.3072133787268972e-08,1.940276260054861e-08,1.865529788572756e-08,1.8326169960642226e-08,1.810835980115168e-08,1.7487850608871333e-08,1.7443801917527688e-08,1.7930646534591656e-08,1.8232802180643807e-08,1.8302132963035777e-08,1.8361902873843606e-08,1.843190790565448e-08,1.847559215924323e-08,1.8512416790837927e-08,1.854946972855158e-08,1.859189034497813e-08,0,0,0,0,0,0,0,0,0,0
65,2.9336902192321863e-08,3.1664437814998335e-08,3.2761672858657595e-08,3.183194955471177e-08,3.126216046848184e-08,2.82212236657689e-08,2.706692644069248e-08,2.6024210366204067e-08,2.5562294074176242e-08,2.5258481146477875e-08,2.4392962683925977e-08,2.4331521280505236e-08,2.5010597448441347e-08,2.5432059843319583e-08,2.5528766020971674e-08,2.5612136198163002e-08,2.5709782853938033e-08,2.5770715920642352e-08,2.582208083016892e-08,2.58737641929328e-08,2.5932934672865715e-08,0,0,0,0,0,0,0,0,0,0
66,2.5184070387468814e-08,2.718212800672783e-08,2.8124042200324746e-08,2.7325927355957512e-08,2.6836795669198107e-08,2.7630108961967465e-08,2.4048689742225818e-08,2.3122247080937753e-08,2.1946564523974897e-08,2.1685725258077954e-08,2.0942632453888825e-08,2.0889881800105405e-08,2.1472904156903945e-08,2.1834751634942637e-08,2.1917778939203744e-08,2.198935659055989e-08,2.2073191344408612e-08,2.2125505564571696e-08,2.216960502207429e-08,2.2213977888313213e-08,2.2264778835677097e-08,0,0,0,0,0,0,0,0,0,0
67,2.7156212243382288e-08,2.5700373197399802e-08,2.6590941672736867e-08,2.5836333742498825e-08,2.537386564988742e-08,2.612412467049157e-08,2.1969367627730033e-08,2.1123027988023476e-08,2.0747581287447712e-08,2.05009921747762e-08,1.979849596667087e-08,1.9748627183055917e-08,2.0299797901683097e-08,2.0641876952646386e-08,2.0720368314807108e-08,2.078803554073005e-08,2.086729023994684e-08,2.0916746433153634e-08,2.0958436652060916e-08,2.100038534285684e-08,2.1048410936282184e-08,0,0,0,0,0,0,0,0,0,0
68,2.5825254175939364e-08,2.444076752276421e-08,2.538686525799305e-08,2.4666427069555088e-08,2.4224900203085206e-08,2.4937843018360932e-08,2.0971751131314857e-08,2.0163843293581322e-08,1.980810070798372e-08,1.9572677508063804e-08,1.8901991347381268e-08,1.8854380694633654e-08,1.938059360353133e-08,1.9707182818808768e-08,1.978211997822248e-08,1.984672313398996e-08,1.992238906545046e-08,1.9969605810482148e-08,2.000940823579681e-08,2.0049457429018015e-08,2.0095308353901752e-08,0,0,0,0,0,0,0,0,0,0
69,2.192780197568444e-08,2.3667513274812634e-08,2.4487639155875795e-08,2.379271955027277e-08,2.336683197124862e-08,2.2055319942034284e-08,1.854766190505395e-08,1.783313876719592e-08,1.751851586510351e-08,1.7310304834494793e-08,1.6717142152234868e-08,1.667503473427476e-08,1.7140423583455576e-08,1.7429262903971717e-08,1.7495538203932494e-08,1.7552673990242e-08,1.7619593824721855e-08,1.766135286609238e-08,1.769655459641594e-08,1.773197457116131e-08,1.7772525665223625e-08,0,0,0,0,0,0,0,0,0,0
70,1.7832979874281625e-08,1.9247815552696448e-08,1.9914790215619558e-08,1.9349640669180548e-08,1.9003283809798744e-08,1.8012252289413543e-08,1.514760005706641e-08,1.456405962058452e-08,1.362455103175296e-08,1.3462620544390551e-08,1.3001304340620106e-08,1.2968556437245734e-08,1.333050000450324e-08,1.355513695963413e-08,1.3606680778380731e-08,1.3651116588029638e-08,1.3703161676034122e-08,1.3735638638955572e-08,1.3763015830887381e-08,1.3790562756504687e-08,1.3822100271137763e-08,0,0,0,0,0,0,0,0,0,0
71,1.4990638560025887e-08,1.6179968129535084e-08,1.6740635845814795e-08,1.6265563668155472e-08,1.5974411514764312e-08,1.4418977524200657e-08,1.2125796444500742e-08,1.1658666831673826e-08,1.1452977657098615e-08,1.1316856749375304e-08,1.0929068251807417e-08,1.090153993144008e-08,1.1205794477462884e-08,1.1394627270710659e-08,1.1437955685943613e-08,1.1475309014790776e-08,1.1519058803586598e-08,1.154635936782852e-08,1.1569372997178828e-08,1.1592529306908338e-08,1.1619040158503466e-08,0,0,0,0,0,0,0,0,0,0
72,1.5403751661011592e-08,1.6625856860764063e-08,1.7201975498495016e-08,1.671381124742474e-08,1.6414635501945466e-08,1.4816336749040475e-08,1.2459960019391212e-08,1.1979957214929096e-08,1.1768599643213407e-08,1.1628727505676006e-08,1.1230252304662142e-08,1.1201965356852308e-08,1.1514604571646458e-08,1.1708641232659707e-08,1.1753163695491502e-08,1.1791546410074995e-08,1.183650185871276e-08,1.1864554773877396e-08,1.1888202614488805e-08,1.1911997067475614e-08,1.193923850703525e-08,0,0,0,0,0,0,0,0,0,0
73,1.4376932043014992e-08,1.5517571271231602e-08,1.605528563365779e-08,1.5599662586888564e-08,1.532043000405222e-08,1.3828674420046576e-08,1.1629374609490903e-08,1.1181368964367744e-08,1.0984100564291893e-08,1.085355235367794e-08,1.0481639652676453e-08,1.0455238322966903e-08,1.0747036895418176e-08,1.0928139002919832e-08,1.096969358238897e-08,1.1005517691433135e-08,1.104747639371891e-08,1.1073659291483437e-08,1.1095730758546541e-08,1.111793906475145e-08,1.1143364580166248e-08,0,0,0,0,0,0,0,0,0,0
74,1.4064289606038906e-08,1.5180124360884347e-08,1.570614552422167e-08,1.526043050923964e-08,1.4987270150638603e-08,1.3527954457129825e-08,1.1376480876144961e-08,1.09382176139065e-08,1.074523903541103e-08,1.0617529741374507e-08,1.0253704697241365e-08,1.0227877493919501e-08,1.0513330580663226e-08,1.0690494420663742e-08,1.0731145349412829e-08,1.0766190423213556e-08,1.0807236686677493e-08,1.0832850208100828e-08,1.0854441706473144e-08,1.0876167068267363e-08,1.0901039677465672e-08,0,0,0,0,0,0,0,0,0,0
75,1.3751557417707079e-08,1.484258057847458e-08,1.5356905185915572e-08,1.492110104705399e-08,1.4654014655862876e-08,1.322714816548357e-08,1.1123514543712189e-08,1.0694996461138287e-08,1.0506308935717276e-08,1.0381439373235853e-08,1.0025704307722944e-08,1.0000451395605231e-08,1.0279557175020679e-08,1.0452781616947875e-08,1.0492528635562748e-08,1.0526794450479666e-08,1.0566928013184767e-08,1.0591971994814058e-08,1.0613083386709298e-08,1.0634325665452293e-08,1.0658645209709394e-08,0,0,0,0,0,0,0,0,0,0
76,1.4650280481664872e-08,1.581260667001755e-08,1.636054458924772e-08,1.5896258786886787e-08,1.5611717158260275e-08,1.409159884300466e-08,1.1850483771199944e-08,1.1393960200052347e-08,1.1192941138222354e-08,1.1059910816026243e-08,1.0680926943245637e-08,1.0654023645367028e-08,1.0951370180620183e-08,1.1135915580346745e-08,1.1178260236543145e-08,1.1214765468948258e-08,1.1257521931543625e-08,1.1284202644433233e-08,1.1306693756038188e-08,1.1329324308505929e-08,1.1355233238944164e-08,0,0,0,0,0,0,0,0,0,0
77,1.694465422317466e-08,1.8289011785531615e-08,1.8922762012275807e-08,1.838576462225443e-08,1.8056661059001187e-08,1.629847770800267e-08,1.370638262739296e-08,1.3178363108073434e-08,1.2945862542692527e-08,1.2791998402437239e-08,1.2353662038265644e-08,1.232254542718188e-08,1.266645926764585e-08,1.287990623821801e-08,1.2928882471700035e-08,1.2971104771895274e-08,1.302055730458851e-08,1.3051416471749712e-08,1.3077429906080729e-08,1.3103604619044433e-08,1.3133571135256703e-08,0,0,0,0,0,0,0,0,0,0
78,2.2601801657457486e-08,2.4394986846184352e-08,2.5240321117193e-08,2.452404161452626e-08,2.408506343512858e-08,2.1739892453571208e-08,1.828239971765655e-08,1.7578095440346255e-08,1.7267972165195592e-08,1.7062738896080603e-08,1.6478059419487468e-08,1.6436554207123458e-08,1.6895287227404876e-08,1.7179995668764455e-08,1.7245323122515398e-08,1.7301641772749593e-08,1.7367604543111864e-08,1.7408766361246693e-08,1.7443464648708638e-08,1.7478378059336833e-08,1.7518349205804274e-08,0,0,0,0,0,0,0,0,0,0
79,2.086127592913603e-08,2.251637102204108e-08,2.3296607560133508e-08,2.2635487505459232e-08,2.223031427785227e-08,2.006574086513369e-08,1.6874503676168244e-08,1.6224436655418468e-08,1.5938195438323694e-08,1.57487668289706e-08,1.5209112509542172e-08,1.5170803541932177e-08,1.5594210324229036e-08,1.5856993860009557e-08,1.5917290559321424e-08,1.5969272207523548e-08,1.603015529881125e-08,1.6068147316388848e-08,1.6100173548632743e-08,1.613239833777922e-08,1.6169291375259095e-08,0,0,0,0,0,0,0,0,0,0
80,1.6665837172236457e-08,1.798807390486116e-08,1.8611396042195854e-08,1.8083234714963086e-08,1.77595464103366e-08,1.6030293215744797e-08,1.3480849953024564e-08,1.2961518769464238e-08,1.2732843901623501e-08,1.258151153010578e-08,1.2150387803664507e-08,1.2119783203131285e-08,1.2458038088180048e-08,1.2667972879979909e-08,1.2716143230449768e-08,1.2757670780721567e-08,1.2806309593102459e-08,1.2836660985842955e-08,1.286224638021816e-08,1.2887990399455003e-08,1.2917463829436827e-08,0,0,0,0,0,0,0,0,0,0
81,1.5966568655598043e-08,1.7233326715947724e-08,1.783049537885102e-08,0.0,0.0,1.535769097906109e-08,1.2915217764718985e-08,1.2417676782432032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82,1.2759348573379509e-08,1.3771651717453788e-08,0.0,0.0,0.0,1.2272776744387278e-08,1.0320925485976345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83,1.3009939503564337e-08,1.4042124069095493e-08,0.0,0.0,0.0,1.2513811505890947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84,1.2981899308697622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85,1.257920712479665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86,1.3045282730130353e-08,1.4080271361963856e-08,0.0,0.0,0.0,1.2547806934934715e-08,1.0552215125000546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87,1.5278868658200115e-08,1.649106587121953e-08,1.7062513736073923e-08,1.6578307184327842e-08,1.628155694961283e-08,1.469621610151215e-08,1.23589432504653e-08,1.1882831977942826e-08,1.1673187947759314e-08,1.1534449797118727e-08,0.0,0.0,0.0,1.1613715638677421e-08,1.1657877144063693e-08,1.1695948678049194e-08,1.174053965889092e-08,1.176836514035236e-08,1.1791821260569245e-08,1.1815422804529434e-08,1.1842443389270842e-08,0,0,0,0,0,0,0,0,0,0
88,2.3455472205940327e-08,2.5316386038905015e-08,2.6193648604025792e-08,2.5450315208701468e-08,2.4994756813759132e-08,2.2561008672360544e-08,1.8972926359341542e-08,1.8242020493900238e-08,1.7920183855788187e-08,1.7707198921559612e-08,1.7100436088204288e-08,1.7057363223051325e-08,1.753342259965449e-08,1.7828884485141085e-08,1.789667935826504e-08,1.795512516516417e-08,1.8023579350821917e-08,1.8066295851738062e-08,1.8102304694284862e-08,1.813853678520466e-08,1.8180017642758217e-08,0,0,0,0,0,0,0,0,0,0
89,2.959714638743572e-08,3.1945329303774994e-08,3.305229778994008e-08,3.21143270203509e-08,3.153948340242029e-08,2.8471543569429087e-08,2.730700782409577e-08,2.6255042944863733e-08,2.5789054166396844e-08,2.5482546150092473e-08,2.4609349775463617e-08,2.4547363332608406e-08,2.5232463505041895e-08,2.56576646430569e-08,2.575522868979144e-08,2.5839338433979904e-08,2.593785130170776e-08,2.5999324898451557e-08,2.6051145460025135e-08,2.6103287299797082e-08,2.6162982674070373e-08,0,0,0,0,0,0,0,0,0,0
90,2.6722915245679554e-08,2.8843061973112903e-08,2.984253079514721e-08,2.8995648023053448e-08,2.8476628483791363e-08,2.5706919896702222e-08,2.5468310273014792e-08,2.448717868535856e-08,2.3287415188514798e-08,2.3010639646913573e-08,2.2222146731047583e-08,2.216617321524842e-08,2.2784815995175184e-08,2.3168770962104008e-08,2.3256870915251544e-08,2.333282168574815e-08,2.3421778420546864e-08,2.3477288838310442e-08,2.352408260301695e-08,2.3571166480681784e-08,2.3625071170499647e-08,0,0,0,0,0,0,0,0,0,0
91,2.4580773968689716e-08,2.6530967164618134e-08,2.7450317354420134e-08,2.6671321731845616e-08,2.619390742795535e-08,2.696830041357063e-08,2.2679286427921044e-08,2.1805598143876816e-08,2.1418109132291202e-08,2.1163550663385314e-08,2.043835092844928e-08,2.0386870467427754e-08,2.0955854120921006e-08,2.1308988606521742e-08,2.1390016680946856e-08,2.1459870800779796e-08,2.1541686882064368e-08,2.1592741418431537e-08,2.163577899692969e-08,2.1679083400704578e-08,2.1728661102648535e-08,0,0,0,0,0,0,0,0,0,0
92,2.730543719132467e-08,2.5841598226063973e-08,2.6836237500128118e-08,2.6074668470923293e-08,2.5607934207718332e-08,2.636157994224735e-08,2.216905822889447e-08,2.1315025783718678e-08,2.0938973347981223e-08,2.069010950276497e-08,1.998113291533621e-08,1.993080410271257e-08,2.0487059254945878e-08,2.0832293912990405e-08,2.091150934140877e-08,2.097980078321599e-08,2.105978659031374e-08,2.1109699006469742e-08,2.1151773808851614e-08,2.1194109467470773e-08,2.1242578086864143e-08,0,0,0,0,0,0,0,0,0,0
93,2.2192909436615302e-08,2.3953653871931794e-08,2.478369508742808e-08,2.4080373893175326e-08,2.364933732681344e-08,2.2310317653129345e-08,1.876210501194989e-08,1.803932074865105e-08,1.772106026070169e-08,1.7510441949837258e-08,1.691042127926971e-08,1.686782702660359e-08,1.7338596577203486e-08,1.7630775380701488e-08,1.769781693795695e-08,1.7755613312948395e-08,1.7823306856658684e-08,1.7865548704898255e-08,1.79011574282141e-08,1.7936986919235398e-08,1.7978006854203024e-08,0,0,0,0,0,0,0,0,0,0
94,1.869801106604211e-08,2.018147672114465e-08,2.0880804579754057e-08,2.0288241107592845e-08,1.992508338324301e-08,1.8844295918628058e-08,1.584731622375474e-08,1.5236820185343532e-08,1.4285442352176413e-08,1.4115657040580866e-08,1.3631963594849786e-08,1.3597627176371193e-08,1.397712767901146e-08,1.4212661185048607e-08,1.426670525957257e-08,1.431329653407639e-08,1.4367866193118311e-08,1.4401918528531558e-08,1.4430623716408561e-08,1.4459506871308025e-08,1.4492574188254599e-08,0,0,0,0,0,0,0,0,0,0
95,1.6410317389725167e-08,1.7712281654855016e-08,1.832604704833579e-08,1.780598346417291e-08,1.7487257932453956e-08,1.578451756140786e-08,1.3274162235362081e-08,1.2762793411550218e-08,1.2537624575353292e-08,1.2388612424191587e-08,1.1964098665175133e-08,1.1933963292847584e-08,1.2267032070905853e-08,1.2473748152971069e-08,1.252117995803524e-08,1.2562070809981955e-08,1.2609963894522554e-08,1.263984994122661e-08,1.2665043061614098e-08,1.2690392374834774e-08,1.2719413919661293e-08,0,0,0,0,0,0,0,0,0,0
96,1.897703622379701e-08,2.0482639219442185e-08,2.119240295090361e-08,2.0590996820787202e-08,2.022241979590488e-08,1.8253355765412993e-08,1.5350358655387544e-08,1.475900722307008e-08,1.4498619988655323e-08,1.4326301018630275e-08,1.3835389551713763e-08,1.3800540740524043e-08,1.4185704422378576e-08,1.4424752728650166e-08,1.4479603287690933e-08,1.4526889830673978e-08,1.4582273817382574e-08,1.4616834306215294e-08,1.4645967853533714e-08,1.4675282023626382e-08,1.4708842794839026e-08,0,0,0,0,0,0,0,0,0,0
97,1.8249250970869624e-08,1.969711282906469e-08,2.0379656526231584e-08,1.9801314825531718e-08,1.9446873038634593e-08,1.755332426492792e-08,1.4761659528464467e-08,1.4192986919471293e-08,1.3942585753851593e-08,1.3776875360830063e-08,1.3304790760337863e-08,1.3271278430280754e-08,1.3641670761945974e-08,1.3871551365211172e-08,1.3924298359316194e-08,1.396977142372234e-08,1.4023031388096806e-08,1.4056266453201088e-08,1.4084282704549063e-08,1.4112472651636433e-08,1.4144746339129715e-08,0,0,0,0,0,0,0,0,0,0
98,1.8179808567946182e-08,1.962216099418184e-08,2.0302107462864826e-08,1.9725966479195562e-08,1.937287342104451e-08,1.7486530015772344e-08,1.4705488175983721e-08,1.4138979491006289e-08,1.3889531156747335e-08,1.3724451328119905e-08,1.3254163113084492e-08,1.3220778304794192e-08,1.3589761212391744e-08,1.3818767069537107e-08,1.3871313349759488e-08,1.3916613379181038e-08,1.396967067770847e-08,1.4002779276099909e-08,1.403068891946613e-08,1.4058771597621356e-08,1.4090922476654482e-08,0,0,0,0,0,0,0,0,0,0
99,1.818381833040928e-08,1.9626488883791087e-08,2.0306585322360548e-08,1.9730317264278965e-08,1.9377146327459098e-08,1.7490386867807122e-08,1.4708731637776468e-08,1.4142098002899177e-08,1.3892594649987885e-08,1.3727478411136562e-08,1.3257086468714555e-08,1.3223694297027078e-08,1.3592758587979513e-08,1.3821814954957609e-08,1.3874372824856593e-08,1.3919682845712146e-08,1.397275184662705e-08,1.4005867747494452e-08,1.403378354664828e-08,1.40618724187559e-08,1.4094030389029143e-08,0,0,0,0,0,0,0,0,0,0
100,1.8242855399740977e-08,1.969020984513794e-08,2.0372514340335906e-08,1.9794375323323678e-08,1.9440057752903313e-08,1.7547172585932457e-08,1.475648620690503e-08,1.418801289300213e-08,1.393769948213292e-08,1.3772047163418491e-08,1.3300128008107905e-08,1.3266627422669296e-08,1.3636889947883477e-08,1.3866689987965471e-08,1.3919418496536312e-08,1.3964875624605218e-08,1.4018116923671667e-08,1.405134034132679e-08,1.4079346774193531e-08,1.4107526841926837e-08,1.4139789218892125e-08,0,0,0,0,0,0,0,0,0,0
101,2.1151463578161328e-08,2.2829581623044715e-08,2.362067152444253e-08,2.2950355058434584e-08,2.253954572943254e-08,2.0344862343004172e-08,1.710923392789831e-08,1.6450124247384997e-08,1.6159901314784206e-08,1.596783768718041e-08,1.54206765873051e-08,1.5381834728548607e-08,1.581113124736753e-08,1.6077570194097486e-08,1.6138705641598905e-08,1.6191410372719614e-08,1.6253140369114477e-08,1.62916608689527e-08,1.6324132597295368e-08,1.6356805644536625e-08,1.6394211877079362e-08,0,0,0,0,0,0,0,0,0,0
102,2.699502647937469e-08,2.554782856960059e-08,2.64331110735801e-08,2.5682982120552558e-08,2.5223259008432858e-08,2.596558368829305e-08,2.1836040859238726e-08,2.099483744971959e-08,2.06244339681104e-08,2.0379308485718612e-08,1.968098194556995e-08,1.9631409158241795e-08,2.017930840172419e-08,2.0519357041646117e-08,2.0597382518135283e-08,2.0664648105073713e-08,2.0743432387829987e-08,2.0792595033681375e-08,2.0834037800192652e-08,2.0875737504432042e-08,2.092347804183047e-08,0,0,0,0,0,0,0,0,0,0
103,2.4507946839119065e-08,2.6452362065128867e-08,2.736898843364359e-08,2.6592300794341384e-08,2.6116300958254792e-08,2.6884908010241508e-08,2.2609156676620067e-08,2.1738170044687748e-08,2.135465224476915e-08,2.1100847973539137e-08,2.0377796837143103e-08,2.0326468900782104e-08,2.0893766787736442e-08,2.124585501779732e-08,2.132664302483959e-08,2.1396290183124346e-08,2.147786386234459e-08,2.152876713596715e-08,2.1571677204106613e-08,2.1614853306981424e-08,2.1664284121698487e-08,0,0,0,0,0,0,0,0,0,0
104,2.2079912172275326e-08,2.383169161339126e-08,2.465750659677011e-08,2.3957766427850235e-08,2.3528924524291286e-08,2.1237904981401454e-08,1.7860247876792413e-08,1.7172206417918793e-08,1.6869244079708658e-08,1.6668749772858002e-08,1.609757090456417e-08,1.6057024073051447e-08,1.6505164666082183e-08,1.6783299014626513e-08,1.6847118017337884e-08,1.690213623534007e-08,1.6966575884811926e-08,1.7006787251279172e-08,1.7040684333967504e-08,1.7074791572496022e-08,1.7113839760636154e-08,0,0,0,0,0,0,0,0,0,0
105,1.9761279360434757e-08,2.132910275772281e-08,2.2068198115496618e-08,0.0,0.0,1.9007692154447298e-08,1.598472607074398e-08,1.5368936507167942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106,1.8652256119610316e-08,2.0132091661791054e-08,0.0,0.0,0.0,1.7940960999584725e-08,1.508764686917362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107,1.8435466639844257e-08,1.9898102505199242e-08,0.0,0.0,0.0,1.7732438685894538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108,1.8904624729298807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109,2.00517468111972e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
