Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8539,2.7328149926789625e-08,2.9743211522692846e-08,3.090498674039334e-08,3.010399903421093e-08,2.9601514192390094e-08,2.787778108121734e-08,2.5468298935046165e-08,2.458794804451616e-08,2.418905021162879e-08,2.39882374705116e-08,2.3121388258347124e-08,2.30657661005167e-08,2.3870198787050906e-08,2.4340722227594547e-08,2.4468588819479495e-08,2.4577792614629493e-08,2.4704106623698018e-08,2.4783616472286942e-08,2.4850908729982744e-08,2.491818557816904e-08,2.499477377402244e-08,0,0,0,0,0,0,0,0,0,0
8540,2.5353563019069074e-08,2.7594125096293398e-08,2.8671956609764698e-08,2.792884401924544e-08,2.7462666062180634e-08,2.5451696301197912e-08,2.4485124592164717e-08,2.363875863366764e-08,2.208397999852287e-08,2.1900643136617118e-08,2.110923212644143e-08,2.105845052855913e-08,2.1792876857999677e-08,2.2222452643691598e-08,2.2339191549641235e-08,2.2438891802720867e-08,2.2554213240536614e-08,2.2626803684996456e-08,2.2688239783562043e-08,2.2749661813642233e-08,2.281958486438427e-08,0,0,0,0,0,0,0,0,0,0
8541,2.4696107384000255e-08,2.687856835084871e-08,2.7928450088517165e-08,2.7204607513804354e-08,2.6750518245204624e-08,2.4788025257787342e-08,2.2645591320040436e-08,2.1862811655956047e-08,2.1508124547678606e-08,2.1329568324556087e-08,1.98633852077285e-08,1.981560069173293e-08,2.12246121281323e-08,2.164298642035439e-08,2.175668127648506e-08,2.1853781774711158e-08,2.196609612419547e-08,2.2036793721300605e-08,2.2096627829996616e-08,2.2156448237052967e-08,2.2224547994624474e-08,0,0,0,0,0,0,0,0,0,0
8542,2.4061267686952384e-08,2.6187626174269574e-08,2.7210519585643755e-08,2.6505284153898713e-08,2.6062867732733114e-08,2.660846150305218e-08,2.1314453729115496e-08,2.0577686881457418e-08,2.0243848747100424e-08,2.00757882932132e-08,1.9350321018389636e-08,1.930377075948095e-08,1.9977001559820246e-08,2.037078326182984e-08,2.047779498503845e-08,2.056918778848813e-08,2.0674900153043633e-08,2.0741442052566635e-08,2.0797759033792702e-08,2.085406311877949e-08,2.091815988318755e-08,0,0,0,0,0,0,0,0,0,0
8543,2.1823281960592557e-08,2.3751863672153227e-08,2.4679615759968455e-08,2.4039975659712303e-08,2.363870925809505e-08,2.212061006350027e-08,1.771950323411972e-08,1.710700137478114e-08,1.6829469237359714e-08,1.6689754291153315e-08,1.6086646189681094e-08,1.6047947216966876e-08,1.660762918186874e-08,1.693499465090559e-08,1.7023957502104234e-08,1.7099935760655135e-08,1.718781840636746e-08,1.724313717825753e-08,1.728995559282511e-08,1.733676328626623e-08,1.7390049325808207e-08,0,0,0,0,0,0,0,0,0,0
8544,2.26609914498583e-08,2.4663603786304636e-08,2.5626968607761504e-08,2.49627752536608e-08,2.4546105821785983e-08,2.2835875527378006e-08,1.8292459796531543e-08,1.7660152813134986e-08,1.7373646730038295e-08,1.7229414129231854e-08,1.597942998256979e-08,1.5940988935406035e-08,1.7144633521106165e-08,1.7482584286542883e-08,1.757442373358802e-08,1.765285873380161e-08,1.7743583047133945e-08,1.7800690540353282e-08,1.7849022818910938e-08,1.7897344029676678e-08,1.7952353062557523e-08,0,0,0,0,0,0,0,0,0,0
8545,2.2555213650886653e-08,2.4548478120730997e-08,2.5507346112883385e-08,2.4846253104645475e-08,2.4431528617478835e-08,2.273330832914568e-08,1.8210299322856767e-08,1.7580832342491052e-08,1.663926854390451e-08,1.6501132606476086e-08,1.590484061889972e-08,1.586657900825215e-08,1.6419935646054426e-08,1.6743601346646658e-08,1.6831558771247996e-08,1.6906678350463254e-08,1.6993567777677636e-08,1.7048261356424283e-08,1.709455064587261e-08,1.7140829335360844e-08,1.7193513154979575e-08,0,0,0,0,0,0,0,0,0,0
8546,2.1844276696374935e-08,2.3774713768808552e-08,2.4703358385528943e-08,2.4063102929849848e-08,2.366145049637471e-08,2.118125239833396e-08,1.6967039756027206e-08,1.638054795314036e-08,1.6114801292695764e-08,1.598101937931624e-08,1.540352242583748e-08,1.5366466815424242e-08,1.5902381734920187e-08,1.621584554112912e-08,1.6301030560886928e-08,1.637378238222154e-08,1.6457933067709983e-08,1.651090271305005e-08,1.6555732971031136e-08,1.6600552963161284e-08,1.6651576196679988e-08,0,0,0,0,0,0,0,0,0,0
8547,2.103070367473454e-08,2.28892431263892e-08,2.3783301099781608e-08,2.316689145840613e-08,2.2780198256060214e-08,2.0392373198744798e-08,1.633511561431852e-08,1.577046724048515e-08,1.5514618106817658e-08,1.5385818796296624e-08,1.4829830265731581e-08,1.4794154762581762e-08,1.5310109949537375e-08,1.5611899041150037e-08,1.5693911411390247e-08,1.5763953647970205e-08,1.5844970206912938e-08,1.5895967039190175e-08,1.5939127629232446e-08,1.5982278335767384e-08,1.6031401248811086e-08,0,0,0,0,0,0,0,0,0,0
8548,2.074330913420553e-08,2.25764507627524e-08,2.345829100988879e-08,2.285030489862436e-08,2.2468896042296177e-08,2.0113701746928848e-08,1.6111888511741572e-08,1.5554956325748048e-08,1.5302603491840772e-08,1.517556428498722e-08,1.4627173601396412e-08,1.459198562091794e-08,1.5100890035527462e-08,1.539855503606537e-08,1.5479446668367982e-08,1.55485317445642e-08,1.5628441173803016e-08,1.567874111017951e-08,1.5721311890287875e-08,1.5763872921951735e-08,1.5812324547089816e-08,0,0,0,0,0,0,0,0,0,0
8549,2.232182609676402e-08,2.4294465485128858e-08,2.5243411697825786e-08,2.458915927565495e-08,2.4178726103799824e-08,2.250700462684357e-08,1.8029020905429568e-08,1.7480848778511778e-08,1.7123440126887718e-08,1.6981284692128918e-08,1.6367641723361074e-08,1.6328266771430156e-08,1.6897725052076408e-08,1.723080881898565e-08,1.732132564007681e-08,1.739863105850043e-08,1.7488048805478864e-08,1.754433386503675e-08,1.7591970086201944e-08,1.7639595398968054e-08,1.7693812219167614e-08,0,0,0,0,0,0,0,0,0,0
8550,2.479982704622172e-08,2.6991453996630793e-08,2.4591198118506363e-08,2.3953849604537422e-08,2.6862866101225014e-08,2.4144112568070832e-08,1.9340410572165976e-08,1.8671879559794636e-08,1.836895992295259e-08,1.8216464427621954e-08,1.7558186475483203e-08,1.751594747977746e-08,1.8126826850830902e-08,1.848413836767586e-08,1.8581239174911767e-08,1.8664167612324334e-08,1.876008940131511e-08,1.8820468507126715e-08,1.8871569677859947e-08,1.8922659146742136e-08,1.8980819574203898e-08,0,0,0,0,0,0,0,0,0,0
8551,2.312992207382287e-08,2.5173975061909128e-08,2.6157275077632802e-08,2.547933737326125e-08,2.5054045677126355e-08,2.3387590628561126e-08,1.8734405904331623e-08,1.8086822374568135e-08,1.7719582827180978e-08,1.7572478332880964e-08,1.6937471737779487e-08,1.6896725969587693e-08,1.748600961211294e-08,1.783068949842096e-08,1.792435761047628e-08,1.8004354372493522e-08,1.809688514680425e-08,1.8155129738275254e-08,1.8204424387028996e-08,1.825370774761402e-08,1.8309812095165303e-08,0,0,0,0,0,0,0,0,0,0
8552,2.2140030707709694e-08,2.4096604352012308e-08,2.5037822073089363e-08,2.438889807132252e-08,2.3981807585582534e-08,2.1468029591691047e-08,1.7196759885380575e-08,1.6602327453205336e-08,1.6332982795815455e-08,1.6197389582475025e-08,1.5612073782764873e-08,1.5574516469064575e-08,1.611768724735493e-08,1.643539510244601e-08,1.652173345914645e-08,1.659547028187482e-08,1.668076030024829e-08,1.6734447112162736e-08,1.677988433593223e-08,1.6825311154859384e-08,1.68770252020953e-08,0,0,0,0,0,0,0,0,0,0
8553,2.0348245595340495e-08,2.214647440383878e-08,2.3011519696684447e-08,2.2415112892421765e-08,2.2040968100450936e-08,1.9730629299789065e-08,1.5805031989859495e-08,1.5258706771099736e-08,1.501116008470542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8554,1.7082064209843794e-08,1.8591651846125947e-08,1.9317845127388314e-08,0.0,0.0,1.656358407020605e-08,1.3268100683394444e-08,1.280946839381523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8555,1.5247083364763146e-08,1.6594508842975894e-08,0.0,0.0,0.0,1.4784299135941712e-08,1.1842821495496286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8556,1.3787631878794458e-08,1.500608173135054e-08,0.0,0.0,0.0,1.336914537657936e-08,1.0709226104419175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8557,1.507471317123769e-08,1.6406905835089537e-08,0.0,0.0,0.0,1.4617160776280744e-08,1.1708936910213322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8558,1.8645008038874837e-08,2.0292717195573073e-08,2.1085354396826016e-08,2.053886946239689e-08,0.0,1.807908894076187e-08,1.4482081372808065e-08,1.3981485975141528e-08,1.375466003399623e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8559,2.240560561257643e-08,2.438564882050839e-08,2.5338156670765204e-08,2.468144867211461e-08,2.4269475039713732e-08,2.1725543684230408e-08,1.7403039087558265e-08,1.6801476297764797e-08,1.652890078750451e-08,1.6391681101499763e-08,1.5799344300334046e-08,1.5761336477772907e-08,1.6311022718018815e-08,1.6632541553975512e-08,1.6719915559685195e-08,1.6794536873042325e-08,1.6880849965358856e-08,1.6935180763280143e-08,1.698116301729549e-08,1.7027134741659958e-08,1.7079469111123805e-08,0,0,0,0,0,0,0,0,0,0
8560,2.3852889932719786e-08,2.5960833521368896e-08,2.6875655589828333e-08,2.617909907926013e-08,2.5837155525144266e-08,2.6378024290693767e-08,2.1129864202971108e-08,2.039947797594805e-08,2.00685309793989e-08,1.990192597916491e-08,1.9182741467305613e-08,1.9136594347522286e-08,1.9803994768345417e-08,2.0194366203373646e-08,2.0300451173143955e-08,2.0391052487658653e-08,2.049584935160931e-08,2.05618149784369e-08,2.0617644237809505e-08,2.0673460712628105e-08,2.0737002379940086e-08,0,0,0,0,0,0,0,0,0,0
8561,2.7123574804600665e-08,2.952055755058542e-08,3.067363586389414e-08,2.9878644251787e-08,2.937992094882588e-08,2.7679415286930203e-08,2.528707793568921e-08,2.44129912274893e-08,2.4016931772779505e-08,2.381754792511616e-08,2.2956866823390503e-08,2.2901640447903224e-08,2.3700349152017535e-08,2.4167524558664844e-08,2.429448130919663e-08,2.440290805908966e-08,2.4528323274288413e-08,2.4607267366434128e-08,2.4674080802587126e-08,2.4740878938877792e-08,2.481692216745925e-08,0,0,0,0,0,0,0,0,0,0
8562,2.722000717658248e-08,2.9625511908826796e-08,3.0782689758337304e-08,2.998487171470654e-08,2.9517003974677186e-08,2.8679117200033427e-08,2.6200375414232235e-08,2.5294719175196965e-08,2.409806475289189e-08,2.3898007355172263e-08,2.3034418737058994e-08,2.297900579817276e-08,2.3780412666149942e-08,2.4249166264938334e-08,2.4376551895379238e-08,2.4485344927919264e-08,2.4611183815477876e-08,2.4690394593206857e-08,2.475743373567563e-08,2.4824457526596725e-08,2.4900757641187207e-08,0,0,0,0,0,0,0,0,0,0
8563,2.43437751601722e-08,2.64950995874069e-08,2.7530002965869264e-08,2.6816487243890154e-08,2.6368876335597765e-08,2.498398898814094e-08,2.2824617866325887e-08,2.203564987455409e-08,2.1678158758772066e-08,2.1498190945044936e-08,2.072132311944574e-08,2.067147469805655e-08,2.1392405008956094e-08,2.1814086792845444e-08,2.1928680472819387e-08,2.2026548606855664e-08,2.213975086647676e-08,2.2211007369130508e-08,2.227131450119246e-08,2.2331607823295333e-08,2.240024594898576e-08,0,0,0,0,0,0,0,0,0,0
8564,2.4058296880668286e-08,2.6184392829899844e-08,2.7207159946258573e-08,2.6502011588805687e-08,2.605964979208887e-08,2.419574448453578e-08,2.333772494003398e-08,2.253102061375362e-08,2.099421315272841e-08,2.0819923321010613e-08,2.0067565664457952e-08,2.0019289960067325e-08,2.071747492972778e-08,2.1125852659225377e-08,2.1236830910196756e-08,2.133161130597119e-08,2.1441242035882424e-08,2.1510250396872744e-08,2.1568654839760493e-08,2.1627045908393192e-08,2.1693518502176804e-08,0,0,0,0,0,0,0,0,0,0
8565,2.681152106708134e-08,2.5586553334745044e-08,2.6585968732372817e-08,2.589692025322406e-08,2.5464658417768244e-08,2.6957444581134482e-08,2.1594003287784125e-08,2.0847573380039125e-08,2.050935679412468e-08,2.0339092144609892e-08,1.8908701298778016e-08,1.886321342598001e-08,2.0239009774553046e-08,2.063795611753385e-08,2.0746371352198846e-08,2.0838962817279482e-08,2.094606165156266e-08,2.1013476280871795e-08,2.1070531887044454e-08,2.1127574427837303e-08,2.1192511852880158e-08,0,0,0,0,0,0,0,0,0,0
8566,2.2039926506830906e-08,2.39876536755478e-08,2.4924615763511e-08,2.4278625814523298e-08,2.3873375952597176e-08,2.137096378473306e-08,1.7119006248596727e-08,1.652726149036309e-08,1.6259134651143618e-08,1.6124154510587294e-08,1.5541485164767164e-08,1.5504097663156327e-08,1.6044812542562923e-08,1.6361083909540386e-08,1.644703189495738e-08,1.6520435323129445e-08,1.660533971018899e-08,1.665878378190694e-08,1.6704015565266895e-08,1.67492369908291e-08,1.6800717217550445e-08,0,0,0,0,0,0,0,0,0,0
8567,2.0611312700230228e-08,2.2432789451376183e-08,2.3309018261725656e-08,2.270490096416276e-08,2.2325919136646434e-08,2.0945426872059707e-08,1.677813397252897e-08,1.6198171988345478e-08,1.5935384069191362e-08,1.5803091642341498e-08,1.5232024361689194e-08,1.51953813170045e-08,1.57253295252054e-08,1.603530332215157e-08,1.6119539918193095e-08,1.619148174320497e-08,1.627469552093563e-08,1.632707541859439e-08,1.6371406550320686e-08,1.6415727530492856e-08,1.646618268707869e-08,0,0,0,0,0,0,0,0,0,0
8568,2.116505891296014e-08,2.303547169584711e-08,2.393524138359109e-08,2.3314893791993285e-08,2.2925730189316264e-08,2.1385348001319953e-08,1.7130528587790816e-08,1.6538385542196234e-08,1.6270078234067322e-08,1.613500724203624e-08,1.492457105087191e-08,1.4888667633773101e-08,1.60556118710833e-08,1.6372096111747168e-08,1.6458101946424028e-08,1.6531554780454416e-08,1.6616516314356043e-08,1.6669996357830374e-08,1.6715258585477962e-08,1.676051044835625e-08,1.6812025325023122e-08,0,0,0,0,0,0,0,0,0,0
8569,2.0853503838532842e-08,2.269638366740453e-08,2.3582908515472637e-08,2.2971692598908956e-08,2.2588257583886462e-08,2.108324934366464e-08,1.6888535345923624e-08,1.6304757168611895e-08,1.5383895529495526e-08,1.5256181452121232e-08,1.4704877552088282e-08,1.4669502642461737e-08,1.5181110510562503e-08,1.548035679721588e-08,1.5561678150227296e-08,1.5631130227151103e-08,1.5711464159340294e-08,1.5762031304125088e-08,1.5804828233036273e-08,1.5847615361716262e-08,1.5896324376476786e-08,0,0,0,0,0,0,0,0,0,0
8570,2.036256819638933e-08,2.2162062731394507e-08,2.3027716907131842e-08,2.243089030762537e-08,2.2056482164862718e-08,1.974451717678459e-08,1.5816156740968564e-08,1.5269446978091006e-08,1.5021726050020008e-08,1.4897018632489168e-08,1.4358693593767705e-08,1.4324151484427756e-08,1.4823715019873611e-08,1.5115916415220726e-08,1.5195323291366776e-08,1.5263140319320073e-08,1.5341583020621135e-08,1.539095970773087e-08,1.5432749106303772e-08,1.5474528935363683e-08,1.552209123676492e-08,0,0,0,0,0,0,0,0,0,0
8571,1.9731271063967505e-08,2.147497618533874e-08,2.231379263640691e-08,2.173546934734673e-08,2.1372668914603845e-08,1.913238137178491e-08,1.5325811205955052e-08,1.47960509900228e-08,1.4556010110461581e-08,1.443516897513639e-08,1.3913533533226986e-08,1.3880062326847994e-08,1.4364137981573306e-08,1.4647280308280692e-08,1.4724225346964884e-08,1.4789939855488243e-08,1.486595061147115e-08,1.4913796481805706e-08,1.4954290290979947e-08,1.4994774827323136e-08,1.5040862563031255e-08,0,0,0,0,0,0,0,0,0,0
8572,2.0672743372909147e-08,2.249964891666619e-08,2.3378489269813706e-08,2.27725714400622e-08,2.2392460081936346e-08,2.004527781962402e-08,1.6057078178857966e-08,1.5502040596249115e-08,1.5250546230473648e-08,1.512393919277344e-08,1.4577414055601721e-08,1.4542345779583852e-08,1.504951897439562e-08,1.5346171361312514e-08,1.542678781188886e-08,1.5495637870568613e-08,1.557527545939506e-08,1.5625404282605342e-08,1.5667830243028106e-08,1.5710246488169157e-08,1.5758533287830655e-08,0,0,0,0,0,0,0,0,0,0
8573,2.2155184943658086e-08,2.4113097808264785e-08,2.5054959766723995e-08,2.4405591594505667e-08,2.399822246663756e-08,2.2345421417980823e-08,1.7899586220590238e-08,1.7355888202459778e-08,1.7000506824640472e-08,1.685937195799754e-08,1.6250134479948412e-08,1.6211042210284067e-08,1.6776412212733115e-08,1.7107104691029346e-08,1.719697167005353e-08,1.7273722094252976e-08,1.7362497889682293e-08,1.7418378865236776e-08,1.7465673094493167e-08,1.751295649366448e-08,1.7566784078249286e-08,0,0,0,0,0,0,0,0,0,0
8574,2.595137033080436e-08,2.4765701260198174e-08,2.573305402743785e-08,2.506611117799908e-08,2.464771690101194e-08,2.5260703851791352e-08,2.0234845346174407e-08,1.9535396821336786e-08,1.921846807874641e-08,1.90589201336555e-08,1.8370198841694213e-08,1.8326006421761117e-08,1.8965137093383178e-08,1.9338973173893793e-08,1.9440564596168716e-08,1.9527328219907827e-08,1.9627686097953604e-08,1.969085755254497e-08,1.9744321995967056e-08,1.9797774196363314e-08,1.9858624365524143e-08,0,0,0,0,0,0,0,0,0,0
8575,2.3627843449123095e-08,2.571589907897209e-08,2.6720366744746603e-08,2.6027834971573128e-08,2.559338795595348e-08,2.3870398939010242e-08,1.9121154886113968e-08,1.8460202783467293e-08,1.8086905771029264e-08,1.793675183383736e-08,1.7288581695657547e-08,1.7246991276907808e-08,1.7848490636046992e-08,1.820031565843179e-08,1.8295925489262344e-08,1.837758056606098e-08,1.8472029482392755e-08,1.853148147107007e-08,1.8581797986742054e-08,1.863210298024414e-08,1.8689370358229386e-08,0,0,0,0,0,0,0,0,0,0
8576,2.21166330533276e-08,2.4071138984422987e-08,2.501136202363953e-08,2.436312380680741e-08,2.3956463535578567e-08,2.1445342110210895e-08,1.7178586295217033e-08,1.658478206111366e-08,1.6315722048008434e-08,1.6180272130004143e-08,1.559557489387987e-08,1.5558057270867317e-08,1.610065402456355e-08,1.641802612498988e-08,1.6504273239042248e-08,1.6577932136463466e-08,1.6663132020076124e-08,1.6716762095598174e-08,1.6762151301166062e-08,1.6807530112887495e-08,1.6859189508554948e-08,0,0,0,0,0,0,0,0,0,0
8577,2.1887134275438765e-08,2.3821358786596465e-08,2.4751825366142018e-08,2.4110313755397948e-08,2.37078732962462e-08,2.1222809150793692e-08,1.700032839533218e-08,1.6412685919472173e-08,1.6146417874929165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8578,2.0989208123805532e-08,2.2844080502800026e-08,2.37363744159526e-08,0.0,0.0,2.0352137133717273e-08,1.6302884899056295e-08,1.5739350629425794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8579,1.9546407495177674e-08,2.1273775729249122e-08,0.0,0.0,0.0,1.8953128839681468e-08,1.5182222678639884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8580,1.8151016699023608e-08,1.9755070521687903e-08,0.0,0.0,0.0,1.760009138010029e-08,1.4098384955714982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8581,1.814026388826764e-08,1.9743367456327276e-08,0.0,0.0,0.0,1.7589664942009464e-08,1.409003295715163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8582,1.8379382602795068e-08,2.0003617730285697e-08,2.0784962654174264e-08,2.0246263197698065e-08,0.0,1.7821525850748596e-08,1.4275762921672285e-08,1.3782299238324533e-08,1.355870476478736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8583,2.2115538152644372e-08,2.4069947324442176e-08,2.50101238172045e-08,2.4361917691896656e-08,2.3955277552692777e-08,2.1444280442294638e-08,1.71777358562815e-08,1.6583961018906823e-08,1.6314914325821497e-08,1.6179471113368064e-08,1.5594802823123647e-08,1.5557287057449464e-08,1.609985694948213e-08,1.6417213338162064e-08,1.6503456182485677e-08,1.6577111433367347e-08,1.6662307099095184e-08,1.67159345196197e-08,1.6761321478160558e-08,1.6806698043369525e-08,1.685835488159944e-08,0,0,0,0,0,0,0,0,0,0
8584,2.540111992018059e-08,2.7645884727769118e-08,2.508550371358798e-08,2.7867996617124396e-08,2.7514179109604996e-08,2.463013720747184e-08,1.972973596350942e-08,1.9047747320699192e-08,1.8738729865730736e-08,1.858316461300399e-08,1.7911635426080285e-08,1.7868546152999515e-08,1.8491722618228475e-08,1.8856226869974695e-08,1.8955282331153232e-08,1.9039880130559367e-08,1.9137732839677084e-08,1.919932738602504e-08,1.9251457231057583e-08,1.9303575138679062e-08,1.936290634434627e-08,0,0,0,0,0,0,0,0,0,0
8585,2.8103011769239255e-08,3.058654997562813e-08,3.178126614572062e-08,3.095756724937516e-08,3.0440834961921175e-08,2.8666879297763066e-08,2.6189195236281518e-08,2.5283925457278e-08,2.4873736569066023e-08,2.4667239696366997e-08,2.377585376927029e-08,2.3718657191100723e-08,2.4545859853352364e-08,2.502970175732371e-08,2.5161187693923298e-08,2.52734825715286e-08,2.5403371978473672e-08,2.5485132403589344e-08,2.5554329411178278e-08,2.5623510573081794e-08,2.5702266646234334e-08,0,0,0,0,0,0,0,0,0,0
8586,2.5991837526701408e-08,2.828880562684191e-08,2.939377148738916e-08,2.863195107965019e-08,2.8187559054916202e-08,2.7550789173933026e-08,2.5169569003141048e-08,2.42995441717739e-08,2.309750879084776e-08,2.2905757812091315e-08,2.20780255479827e-08,2.2024913364237828e-08,2.2793045675606415e-08,2.324233654106718e-08,2.336443309733041e-08,2.3468709023685648e-08,2.3589323058107913e-08,2.366524499016703e-08,2.3729500655440627e-08,2.3793741606565556e-08,2.386687372674069e-08,0,0,0,0,0,0,0,0,0,0
